MarioTime	BioTime	ChannelID	Data
553	1353078708327	2	771.0
565	1353078708824	2	771.0
565	1353078708824	2	771.0
565	1353078708825	2	771.0
565	1353078708825	2	771.0
565	1353078708825	2	771.0
565	1353078708825	2	772.0
565	1353078708826	2	771.0
565	1353078708826	2	771.0
565	1353078708826	2	771.0
565	1353078708826	2	771.0
565	1353078708826	2	771.0
565	1353078708826	2	771.0
565	1353078708826	2	772.0
565	1353078708826	2	771.0
565	1353078708826	2	771.0
565	1353078708827	2	771.0
577	1353078709325	2	771.0
577	1353078709326	2	772.0
577	1353078709326	2	772.0
577	1353078709326	2	771.0
577	1353078709328	2	772.0
577	1353078709328	2	772.0
577	1353078709328	2	771.0
577	1353078709328	2	771.0
577	1353078709328	2	772.0
577	1353078709328	2	771.0
577	1353078709328	2	771.0
577	1353078709328	2	771.0
577	1353078709329	2	772.0
577	1353078709329	2	771.0
577	1353078709329	2	772.0
577	1353078709329	2	771.0
589	1353078709825	2	771.0
589	1353078709826	2	771.0
589	1353078709826	2	771.0
589	1353078709826	2	771.0
589	1353078709826	2	771.0
589	1353078709826	2	771.0
589	1353078709826	2	771.0
589	1353078709826	2	771.0
589	1353078709826	2	771.0
589	1353078709826	2	771.0
589	1353078709826	2	771.0
589	1353078709826	2	771.0
589	1353078709827	2	771.0
589	1353078709827	2	771.0
589	1353078709827	2	771.0
589	1353078709827	2	771.0
602	1353078710324	2	771.0
602	1353078710324	2	771.0
602	1353078710324	2	771.0
602	1353078710324	2	772.0
602	1353078710324	2	771.0
602	1353078710324	2	771.0
602	1353078710324	2	771.0
602	1353078710324	2	771.0
602	1353078710324	2	771.0
602	1353078710324	2	771.0
602	1353078710324	2	771.0
602	1353078710325	2	771.0
602	1353078710325	2	771.0
602	1353078710325	2	771.0
602	1353078710325	2	771.0
602	1353078710325	2	771.0
613	1353078710823	2	771.0
613	1353078710823	2	771.0
613	1353078710824	2	771.0
613	1353078710824	2	771.0
613	1353078710824	2	771.0
613	1353078710824	2	771.0
613	1353078710824	2	771.0
613	1353078710824	2	771.0
613	1353078710824	2	771.0
613	1353078710824	2	771.0
613	1353078710824	2	771.0
613	1353078710825	2	771.0
613	1353078710825	2	771.0
613	1353078710825	2	771.0
613	1353078710825	2	771.0
613	1353078710825	2	768.0
625	1353078711324	2	768.0
625	1353078711324	2	771.0
625	1353078711324	2	771.0
625	1353078711324	2	771.0
625	1353078711324	2	771.0
625	1353078711325	2	771.0
625	1353078711325	2	771.0
625	1353078711325	2	771.0
625	1353078711325	2	771.0
625	1353078711325	2	771.0
625	1353078711325	2	771.0
625	1353078711325	2	771.0
625	1353078711325	2	771.0
625	1353078711325	2	771.0
625	1353078711325	2	771.0
625	1353078711326	2	770.0
638	1353078711823	2	770.0
638	1353078711824	2	771.0
638	1353078711824	2	771.0
638	1353078711824	2	771.0
638	1353078711824	2	771.0
638	1353078711824	2	771.0
638	1353078711824	2	771.0
638	1353078711824	2	771.0
638	1353078711824	2	771.0
638	1353078711824	2	771.0
638	1353078711824	2	771.0
638	1353078711824	2	771.0
638	1353078711825	2	771.0
638	1353078711825	2	771.0
638	1353078711825	2	771.0
638	1353078711825	2	770.0
650	1353078712323	2	770.0
650	1353078712323	2	771.0
650	1353078712323	2	771.0
650	1353078712323	2	771.0
650	1353078712324	2	771.0
650	1353078712324	2	771.0
650	1353078712324	2	772.0
650	1353078712324	2	771.0
650	1353078712324	2	771.0
650	1353078712324	2	771.0
650	1353078712324	2	771.0
650	1353078712324	2	771.0
650	1353078712324	2	771.0
650	1353078712324	2	771.0
650	1353078712325	2	771.0
650	1353078712325	2	771.0
661	1353078712824	2	771.0
661	1353078712824	2	771.0
661	1353078712824	2	771.0
661	1353078712824	2	771.0
661	1353078712824	2	771.0
661	1353078712824	2	771.0
661	1353078712824	2	771.0
661	1353078712824	2	771.0
661	1353078712825	2	771.0
661	1353078712825	2	771.0
661	1353078712825	2	771.0
661	1353078712825	2	771.0
661	1353078712825	2	771.0
661	1353078712825	2	771.0
661	1353078712825	2	771.0
661	1353078712825	2	771.0
673	1353078713324	2	771.0
673	1353078713324	2	771.0
673	1353078713324	2	771.0
673	1353078713324	2	771.0
673	1353078713324	2	771.0
673	1353078713324	2	771.0
673	1353078713324	2	771.0
673	1353078713324	2	771.0
673	1353078713324	2	771.0
673	1353078713325	2	771.0
673	1353078713325	2	771.0
673	1353078713325	2	771.0
673	1353078713325	2	771.0
673	1353078713325	2	771.0
673	1353078713325	2	771.0
673	1353078713325	2	770.0
685	1353078713824	2	770.0
685	1353078713824	2	771.0
685	1353078713824	2	771.0
685	1353078713824	2	771.0
685	1353078713824	2	771.0
685	1353078713824	2	771.0
685	1353078713824	2	771.0
685	1353078713824	2	771.0
685	1353078713824	2	771.0
685	1353078713825	2	771.0
685	1353078713825	2	771.0
685	1353078713825	2	771.0
685	1353078713825	2	771.0
685	1353078713825	2	771.0
685	1353078713825	2	771.0
685	1353078713825	2	771.0
698	1353078714324	2	771.0
698	1353078714324	2	771.0
698	1353078714324	2	771.0
698	1353078714324	2	771.0
698	1353078714324	2	771.0
698	1353078714324	2	771.0
698	1353078714325	2	771.0
698	1353078714325	2	771.0
698	1353078714325	2	771.0
698	1353078714325	2	771.0
698	1353078714325	2	771.0
698	1353078714325	2	771.0
698	1353078714325	2	771.0
698	1353078714325	2	771.0
698	1353078714325	2	771.0
698	1353078714326	2	771.0
709	1353078714824	2	771.0
709	1353078714824	2	771.0
709	1353078714825	2	771.0
709	1353078714826	2	772.0
709	1353078714826	2	771.0
709	1353078714826	2	771.0
709	1353078714826	2	771.0
709	1353078714826	2	771.0
709	1353078714826	2	771.0
709	1353078714826	2	771.0
709	1353078714827	2	771.0
709	1353078714827	2	771.0
709	1353078714827	2	771.0
709	1353078714827	2	771.0
709	1353078714827	2	771.0
709	1353078714827	2	771.0
722	1353078715373	2	771.0
722	1353078715374	2	771.0
722	1353078715374	2	771.0
722	1353078715374	2	771.0
722	1353078715374	2	771.0
722	1353078715374	2	771.0
722	1353078715374	2	771.0
722	1353078715374	2	771.0
722	1353078715374	2	771.0
722	1353078715374	2	771.0
722	1353078715374	2	771.0
722	1353078715375	2	771.0
722	1353078715375	2	771.0
722	1353078715375	2	771.0
722	1353078715375	2	771.0
722	1353078715375	2	771.0
734	1353078715823	2	771.0
734	1353078715823	2	771.0
734	1353078715823	2	771.0
734	1353078715824	2	771.0
734	1353078715824	2	771.0
734	1353078715824	2	772.0
734	1353078715824	2	771.0
734	1353078715824	2	772.0
734	1353078715824	2	771.0
734	1353078715824	2	771.0
734	1353078715824	2	772.0
734	1353078715825	2	771.0
734	1353078715825	2	772.0
734	1353078715825	2	772.0
734	1353078715825	2	772.0
734	1353078715825	2	771.0
745	1353078716324	2	771.0
745	1353078716325	2	772.0
745	1353078716325	2	772.0
745	1353078716326	2	771.0
745	1353078716326	2	772.0
745	1353078716326	2	772.0
745	1353078716326	2	771.0
745	1353078716326	2	772.0
745	1353078716327	2	771.0
745	1353078716327	2	772.0
745	1353078716327	2	772.0
745	1353078716327	2	771.0
745	1353078716327	2	772.0
745	1353078716327	2	772.0
745	1353078716328	2	772.0
745	1353078716328	2	771.0
757	1353078716824	2	771.0
757	1353078716825	2	772.0
757	1353078716825	2	772.0
757	1353078716825	2	772.0
757	1353078716825	2	772.0
757	1353078716825	2	772.0
757	1353078716825	2	772.0
757	1353078716825	2	772.0
757	1353078716826	2	772.0
757	1353078716826	2	772.0
757	1353078716826	2	772.0
757	1353078716826	2	772.0
757	1353078716826	2	772.0
757	1353078716826	2	772.0
757	1353078716826	2	772.0
757	1353078716826	2	772.0
770	1353078717323	2	772.0
770	1353078717323	2	772.0
770	1353078717324	2	772.0
770	1353078717324	2	772.0
770	1353078717324	2	772.0
770	1353078717324	2	772.0
770	1353078717324	2	772.0
770	1353078717324	2	772.0
770	1353078717324	2	772.0
770	1353078717324	2	772.0
770	1353078717324	2	772.0
770	1353078717324	2	772.0
770	1353078717325	2	772.0
770	1353078717325	2	772.0
770	1353078717325	2	772.0
770	1353078717325	2	771.0
781	1353078717825	2	771.0
781	1353078717825	2	773.0
781	1353078717825	2	772.0
781	1353078717826	2	772.0
781	1353078717826	2	772.0
781	1353078717826	2	772.0
781	1353078717826	2	772.0
781	1353078717826	2	772.0
781	1353078717826	2	772.0
781	1353078717826	2	773.0
781	1353078717827	2	772.0
781	1353078717827	2	772.0
781	1353078717827	2	772.0
781	1353078717827	2	773.0
781	1353078717827	2	772.0
781	1353078717827	2	772.0
793	1353078718324	2	772.0
793	1353078718324	2	772.0
793	1353078718324	2	772.0
793	1353078718324	2	772.0
793	1353078718324	2	773.0
793	1353078718324	2	773.0
793	1353078718324	2	772.0
793	1353078718324	2	773.0
793	1353078718325	2	772.0
793	1353078718325	2	772.0
793	1353078718325	2	772.0
793	1353078718325	2	772.0
793	1353078718325	2	773.0
793	1353078718325	2	772.0
793	1353078718325	2	773.0
793	1353078718325	2	772.0
806	1353078718824	2	772.0
806	1353078718824	2	772.0
806	1353078718824	2	773.0
806	1353078718824	2	773.0
806	1353078718824	2	773.0
806	1353078718825	2	773.0
806	1353078718825	2	773.0
806	1353078718825	2	772.0
806	1353078718825	2	772.0
806	1353078718825	2	773.0
806	1353078718825	2	773.0
806	1353078718825	2	772.0
806	1353078718825	2	773.0
806	1353078718825	2	773.0
806	1353078718826	2	773.0
806	1353078718826	2	772.0
818	1353078719323	2	772.0
818	1353078719324	2	773.0
818	1353078719324	2	773.0
818	1353078719324	2	773.0
818	1353078719324	2	773.0
818	1353078719324	2	773.0
818	1353078719324	2	773.0
818	1353078719324	2	773.0
818	1353078719324	2	773.0
818	1353078719325	2	773.0
818	1353078719325	2	773.0
818	1353078719325	2	773.0
818	1353078719325	2	773.0
818	1353078719325	2	773.0
818	1353078719325	2	773.0
818	1353078719325	2	772.0
830	1353078719823	2	772.0
830	1353078719823	2	773.0
830	1353078719823	2	773.0
830	1353078719823	2	772.0
830	1353078719823	2	773.0
830	1353078719824	2	773.0
830	1353078719824	2	773.0
830	1353078719824	2	773.0
830	1353078719824	2	773.0
830	1353078719824	2	777.0
830	1353078719824	2	773.0
830	1353078719824	2	773.0
830	1353078719824	2	773.0
830	1353078719824	2	773.0
830	1353078719824	2	773.0
830	1353078719825	2	772.0
842	1353078720323	2	772.0
842	1353078720323	2	773.0
842	1353078720323	2	773.0
842	1353078720324	2	773.0
842	1353078720324	2	773.0
842	1353078720324	2	773.0
842	1353078720324	2	773.0
842	1353078720324	2	773.0
842	1353078720324	2	773.0
842	1353078720324	2	772.0
842	1353078720324	2	773.0
842	1353078720324	2	773.0
842	1353078720324	2	773.0
842	1353078720324	2	773.0
842	1353078720324	2	773.0
842	1353078720324	2	772.0
853	1353078720825	2	772.0
853	1353078720825	2	773.0
853	1353078720825	2	773.0
853	1353078720825	2	773.0
853	1353078720825	2	773.0
853	1353078720825	2	773.0
853	1353078720825	2	773.0
853	1353078720825	2	773.0
853	1353078720825	2	773.0
853	1353078720826	2	773.0
853	1353078720826	2	773.0
853	1353078720826	2	773.0
853	1353078720826	2	773.0
853	1353078720826	2	773.0
853	1353078720826	2	773.0
853	1353078720826	2	772.0
866	1353078721324	2	772.0
866	1353078721324	2	773.0
866	1353078721324	2	773.0
866	1353078721324	2	773.0
866	1353078721324	2	773.0
866	1353078721324	2	773.0
866	1353078721324	2	773.0
866	1353078721324	2	773.0
866	1353078721324	2	773.0
866	1353078721324	2	773.0
866	1353078721324	2	773.0
866	1353078721324	2	773.0
866	1353078721325	2	773.0
866	1353078721325	2	773.0
866	1353078721325	2	773.0
866	1353078721325	2	772.0
877	1353078721824	2	772.0
877	1353078721824	2	773.0
877	1353078721825	2	773.0
877	1353078721825	2	773.0
877	1353078721825	2	773.0
877	1353078721825	2	773.0
877	1353078721825	2	773.0
877	1353078721825	2	773.0
877	1353078721825	2	773.0
877	1353078721825	2	773.0
877	1353078721826	2	773.0
877	1353078721826	2	773.0
877	1353078721826	2	773.0
877	1353078721826	2	773.0
877	1353078721826	2	773.0
877	1353078721826	2	773.0
890	1353078722323	2	773.0
890	1353078722323	2	773.0
890	1353078722323	2	773.0
890	1353078722324	2	773.0
890	1353078722324	2	773.0
890	1353078722324	2	774.0
890	1353078722324	2	773.0
890	1353078722324	2	773.0
890	1353078722324	2	773.0
890	1353078722324	2	774.0
890	1353078722324	2	774.0
890	1353078722324	2	773.0
890	1353078722324	2	774.0
890	1353078722324	2	774.0
890	1353078722324	2	774.0
890	1353078722324	2	773.0
901	1353078722824	2	773.0
901	1353078722824	2	774.0
901	1353078722824	2	774.0
901	1353078722824	2	774.0
901	1353078722824	2	774.0
901	1353078722824	2	774.0
901	1353078722825	2	774.0
901	1353078722825	2	774.0
901	1353078722825	2	774.0
901	1353078722825	2	774.0
901	1353078722825	2	774.0
901	1353078722825	2	774.0
901	1353078722825	2	774.0
901	1353078722825	2	774.0
901	1353078722825	2	774.0
901	1353078722826	2	774.0
913	1353078723323	2	774.0
913	1353078723323	2	775.0
913	1353078723324	2	774.0
913	1353078723324	2	774.0
913	1353078723324	2	775.0
913	1353078723324	2	774.0
913	1353078723324	2	774.0
913	1353078723324	2	775.0
913	1353078723324	2	775.0
913	1353078723324	2	775.0
913	1353078723325	2	775.0
913	1353078723325	2	775.0
913	1353078723325	2	775.0
913	1353078723325	2	775.0
913	1353078723325	2	775.0
913	1353078723325	2	774.0
928	1353078723924	2	774.0
928	1353078723924	2	775.0
928	1353078723925	2	775.0
928	1353078723925	2	775.0
928	1353078723925	2	775.0
928	1353078723925	2	775.0
928	1353078723925	2	775.0
928	1353078723925	2	775.0
928	1353078723925	2	775.0
928	1353078723925	2	775.0
928	1353078723925	2	775.0
928	1353078723926	2	775.0
928	1353078723926	2	775.0
928	1353078723926	2	775.0
928	1353078723926	2	775.0
928	1353078723926	2	774.0
937	1353078724327	2	774.0
937	1353078724327	2	775.0
937	1353078724328	2	775.0
937	1353078724329	2	775.0
937	1353078724329	2	775.0
937	1353078724329	2	775.0
937	1353078724329	2	775.0
937	1353078724329	2	775.0
937	1353078724329	2	775.0
937	1353078724329	2	775.0
937	1353078724329	2	775.0
937	1353078724330	2	775.0
937	1353078724330	2	775.0
937	1353078724330	2	776.0
937	1353078724330	2	775.0
937	1353078724330	2	775.0
949	1353078724825	2	775.0
949	1353078724825	2	776.0
949	1353078724825	2	776.0
949	1353078724825	2	776.0
949	1353078724825	2	776.0
949	1353078724826	2	775.0
949	1353078724826	2	775.0
949	1353078724826	2	775.0
949	1353078724826	2	775.0
949	1353078724826	2	775.0
949	1353078724826	2	775.0
949	1353078724826	2	776.0
949	1353078724826	2	776.0
949	1353078724826	2	776.0
949	1353078724827	2	775.0
949	1353078724827	2	775.0
961	1353078725324	2	775.0
961	1353078725325	2	775.0
961	1353078725325	2	775.0
961	1353078725325	2	776.0
961	1353078725325	2	776.0
961	1353078725325	2	776.0
961	1353078725325	2	775.0
961	1353078725325	2	776.0
961	1353078725325	2	776.0
961	1353078725326	2	776.0
961	1353078725326	2	776.0
961	1353078725326	2	775.0
961	1353078725326	2	776.0
961	1353078725326	2	776.0
961	1353078725326	2	776.0
961	1353078725326	2	775.0
973	1353078725824	2	775.0
973	1353078725824	2	776.0
973	1353078725824	2	776.0
973	1353078725824	2	776.0
973	1353078725825	2	776.0
973	1353078725825	2	776.0
973	1353078725825	2	776.0
973	1353078725825	2	775.0
973	1353078725825	2	776.0
973	1353078725825	2	776.0
973	1353078725825	2	776.0
973	1353078725825	2	776.0
973	1353078725825	2	776.0
973	1353078725825	2	776.0
973	1353078725826	2	776.0
973	1353078725826	2	775.0
985	1353078726323	2	775.0
985	1353078726324	2	776.0
985	1353078726324	2	776.0
985	1353078726324	2	776.0
985	1353078726324	2	776.0
985	1353078726324	2	776.0
985	1353078726324	2	776.0
985	1353078726324	2	776.0
985	1353078726324	2	776.0
985	1353078726324	2	776.0
985	1353078726325	2	776.0
985	1353078726325	2	776.0
985	1353078726325	2	776.0
985	1353078726325	2	776.0
985	1353078726325	2	776.0
985	1353078726325	2	776.0
997	1353078726825	2	776.0
997	1353078726825	2	776.0
997	1353078726825	2	776.0
997	1353078726825	2	776.0
997	1353078726825	2	776.0
997	1353078726826	2	776.0
997	1353078726826	2	776.0
997	1353078726826	2	776.0
997	1353078726826	2	776.0
997	1353078726826	2	776.0
997	1353078726826	2	776.0
997	1353078726826	2	776.0
997	1353078726826	2	776.0
997	1353078726826	2	776.0
997	1353078726826	2	776.0
997	1353078726826	2	775.0
1010	1353078727323	2	775.0
1010	1353078727324	2	776.0
1010	1353078727324	2	776.0
1010	1353078727324	2	776.0
1010	1353078727324	2	776.0
1010	1353078727324	2	776.0
1010	1353078727324	2	776.0
1010	1353078727324	2	776.0
1010	1353078727324	2	776.0
1010	1353078727325	2	776.0
1010	1353078727325	2	776.0
1010	1353078727325	2	776.0
1010	1353078727325	2	776.0
1010	1353078727325	2	776.0
1010	1353078727325	2	776.0
1010	1353078727325	2	775.0
1022	1353078727823	2	775.0
1022	1353078727824	2	776.0
1022	1353078727824	2	776.0
1022	1353078727824	2	776.0
1022	1353078727824	2	776.0
1022	1353078727824	2	776.0
1022	1353078727824	2	776.0
1022	1353078727824	2	776.0
1022	1353078727824	2	776.0
1022	1353078727824	2	776.0
1022	1353078727824	2	776.0
1022	1353078727825	2	776.0
1022	1353078727825	2	776.0
1022	1353078727825	2	776.0
1022	1353078727825	2	776.0
1022	1353078727825	2	775.0
1033	1353078728323	2	775.0
1033	1353078728324	2	776.0
1033	1353078728324	2	776.0
1033	1353078728324	2	776.0
1033	1353078728324	2	776.0
1033	1353078728324	2	776.0
1033	1353078728324	2	776.0
1033	1353078728324	2	776.0
1033	1353078728324	2	776.0
1033	1353078728324	2	776.0
1033	1353078728325	2	776.0
1033	1353078728325	2	776.0
1033	1353078728325	2	776.0
1033	1353078728325	2	776.0
1033	1353078728325	2	776.0
1033	1353078728325	2	775.0
1046	1353078728823	2	775.0
1046	1353078728824	2	776.0
1046	1353078728824	2	776.0
1046	1353078728824	2	776.0
1046	1353078728824	2	776.0
1046	1353078728824	2	776.0
1046	1353078728824	2	776.0
1046	1353078728824	2	776.0
1046	1353078728824	2	776.0
1046	1353078728824	2	776.0
1046	1353078728824	2	776.0
1046	1353078728825	2	776.0
1046	1353078728825	2	776.0
1046	1353078728825	2	776.0
1046	1353078728825	2	776.0
1046	1353078728825	2	776.0
1057	1353078729328	2	776.0
1057	1353078729328	2	776.0
1057	1353078729328	2	772.0
1057	1353078729329	2	776.0
1057	1353078729330	2	776.0
1057	1353078729330	2	776.0
1057	1353078729330	2	776.0
1057	1353078729330	2	776.0
1057	1353078729330	2	776.0
1057	1353078729330	2	776.0
1057	1353078729330	2	776.0
1057	1353078729330	2	777.0
1057	1353078729330	2	776.0
1057	1353078729331	2	776.0
1057	1353078729331	2	776.0
1057	1353078729331	2	776.0
1070	1353078729823	2	776.0
1070	1353078729823	2	776.0
1070	1353078729824	2	776.0
1070	1353078729824	2	776.0
1070	1353078729824	2	776.0
1070	1353078729824	2	776.0
1070	1353078729824	2	776.0
1070	1353078729824	2	776.0
1070	1353078729824	2	776.0
1070	1353078729824	2	776.0
1070	1353078729824	2	776.0
1070	1353078729824	2	776.0
1070	1353078729824	2	776.0
1070	1353078729825	2	777.0
1070	1353078729825	2	776.0
1070	1353078729825	2	775.0
1081	1353078730323	2	775.0
1081	1353078730323	2	776.0
1081	1353078730323	2	776.0
1081	1353078730323	2	776.0
1081	1353078730324	2	776.0
1081	1353078730324	2	776.0
1081	1353078730324	2	776.0
1081	1353078730324	2	776.0
1081	1353078730324	2	776.0
1081	1353078730324	2	776.0
1081	1353078730324	2	776.0
1081	1353078730324	2	776.0
1081	1353078730324	2	776.0
1081	1353078730324	2	776.0
1081	1353078730324	2	776.0
1081	1353078730324	2	776.0
1093	1353078730824	2	776.0
1093	1353078730824	2	776.0
1093	1353078730824	2	776.0
1093	1353078730824	2	776.0
1093	1353078730824	2	777.0
1093	1353078730824	2	776.0
1093	1353078730825	2	776.0
1093	1353078730825	2	776.0
1093	1353078730825	2	776.0
1093	1353078730825	2	776.0
1093	1353078730825	2	776.0
1093	1353078730825	2	776.0
1093	1353078730825	2	776.0
1093	1353078730825	2	776.0
1093	1353078730825	2	776.0
1093	1353078730825	2	776.0
1106	1353078731323	2	776.0
1106	1353078731323	2	776.0
1106	1353078731323	2	776.0
1106	1353078731323	2	776.0
1106	1353078731324	2	776.0
1106	1353078731324	2	776.0
1106	1353078731324	2	776.0
1106	1353078731324	2	776.0
1106	1353078731324	2	776.0
1106	1353078731324	2	776.0
1106	1353078731324	2	776.0
1106	1353078731324	2	777.0
