MarioTime	BioTime	ChannelID	Data
5447	1353077328841	2	900.0
5447	1353077328841	2	901.0
5447	1353077328841	2	901.0
5447	1353077328841	2	900.0
5447	1353077328841	2	901.0
5447	1353077328841	2	900.0
5459	1353077329340	2	900.0
5459	1353077329340	2	901.0
5459	1353077329341	2	901.0
5459	1353077329341	2	900.0
5459	1353077329341	2	901.0
5459	1353077329341	2	901.0
5459	1353077329341	2	901.0
5459	1353077329341	2	901.0
5459	1353077329341	2	901.0
5459	1353077329341	2	901.0
5459	1353077329341	2	901.0
5459	1353077329341	2	901.0
5459	1353077329342	2	901.0
5459	1353077329342	2	901.0
5459	1353077329342	2	901.0
5459	1353077329342	2	900.0
5471	1353077329840	2	900.0
5471	1353077329840	2	901.0
5471	1353077329840	2	901.0
5471	1353077329841	2	901.0
5471	1353077329841	2	901.0
5471	1353077329841	2	901.0
5471	1353077329841	2	901.0
5471	1353077329841	2	901.0
5471	1353077329841	2	901.0
5471	1353077329841	2	901.0
5471	1353077329841	2	901.0
5471	1353077329842	2	901.0
5471	1353077329842	2	901.0
5471	1353077329842	2	902.0
5471	1353077329842	2	901.0
5471	1353077329842	2	901.0
5483	1353077330344	2	901.0
5483	1353077330345	2	902.0
5483	1353077330345	2	902.0
5483	1353077330345	2	899.0
5483	1353077330345	2	902.0
5483	1353077330345	2	901.0
5483	1353077330345	2	901.0
5483	1353077330345	2	901.0
5483	1353077330347	2	902.0
5483	1353077330347	2	902.0
5483	1353077330347	2	902.0
5483	1353077330347	2	902.0
5483	1353077330347	2	902.0
5483	1353077330348	2	902.0
5483	1353077330348	2	902.0
5483	1353077330348	2	901.0
5495	1353077330840	2	901.0
5495	1353077330840	2	902.0
5495	1353077330840	2	902.0
5495	1353077330840	2	894.0
5495	1353077330841	2	902.0
5495	1353077330841	2	902.0
5495	1353077330841	2	902.0
5495	1353077330841	2	903.0
5495	1353077330841	2	903.0
5495	1353077330841	2	903.0
5495	1353077330841	2	903.0
5495	1353077330841	2	903.0
5495	1353077330841	2	903.0
5495	1353077330841	2	903.0
5495	1353077330841	2	903.0
5495	1353077330841	2	903.0
5507	1353077331340	2	903.0
5507	1353077331340	2	904.0
5507	1353077331340	2	903.0
5507	1353077331340	2	908.0
5507	1353077331340	2	904.0
5507	1353077331340	2	904.0
5507	1353077331340	2	905.0
5507	1353077331340	2	904.0
5507	1353077331340	2	905.0
5507	1353077331341	2	905.0
5507	1353077331341	2	905.0
5507	1353077331341	2	905.0
5507	1353077331341	2	905.0
5507	1353077331341	2	905.0
5507	1353077331341	2	905.0
5507	1353077331341	2	904.0
5519	1353077331840	2	904.0
5519	1353077331840	2	906.0
5519	1353077331840	2	906.0
5519	1353077331840	2	910.0
5519	1353077331840	2	906.0
5519	1353077331840	2	906.0
5519	1353077331840	2	906.0
5519	1353077331840	2	906.0
5519	1353077331840	2	906.0
5519	1353077331840	2	906.0
5519	1353077331840	2	906.0
5519	1353077331841	2	906.0
5519	1353077331841	2	907.0
5519	1353077331841	2	907.0
5519	1353077331841	2	907.0
5519	1353077331841	2	906.0
5531	1353077332342	2	906.0
5531	1353077332342	2	907.0
5531	1353077332347	2	907.0
5531	1353077332347	2	907.0
5531	1353077332347	2	907.0
5531	1353077332347	2	907.0
5531	1353077332347	2	907.0
5531	1353077332347	2	907.0
5531	1353077332347	2	907.0
5531	1353077332348	2	907.0
5531	1353077332348	2	907.0
5531	1353077332348	2	907.0
5531	1353077332348	2	907.0
5531	1353077332348	2	908.0
5531	1353077332348	2	907.0
5531	1353077332348	2	907.0
5543	1353077332840	2	907.0
5543	1353077332840	2	908.0
5543	1353077332840	2	908.0
5543	1353077332841	2	907.0
5543	1353077332841	2	908.0
5543	1353077332841	2	907.0
5543	1353077332841	2	908.0
5543	1353077332841	2	908.0
5543	1353077332841	2	908.0
5543	1353077332841	2	908.0
5543	1353077332841	2	908.0
5543	1353077332841	2	908.0
5543	1353077332841	2	908.0
5543	1353077332841	2	908.0
5543	1353077332842	2	907.0
5543	1353077332842	2	907.0
5555	1353077333340	2	907.0
5555	1353077333340	2	908.0
5555	1353077333340	2	908.0
5555	1353077333340	2	908.0
5555	1353077333340	2	908.0
5555	1353077333340	2	908.0
5555	1353077333340	2	908.0
5555	1353077333340	2	908.0
5555	1353077333340	2	908.0
5555	1353077333340	2	908.0
5555	1353077333341	2	908.0
5555	1353077333341	2	908.0
5555	1353077333341	2	908.0
5555	1353077333341	2	909.0
5555	1353077333341	2	908.0
5555	1353077333341	2	908.0
5567	1353077333840	2	908.0
5567	1353077333840	2	909.0
5567	1353077333840	2	909.0
5567	1353077333840	2	909.0
5567	1353077333840	2	909.0
5567	1353077333840	2	909.0
5567	1353077333840	2	909.0
5567	1353077333841	2	909.0
5567	1353077333841	2	910.0
5567	1353077333841	2	910.0
5567	1353077333841	2	910.0
5567	1353077333841	2	910.0
5567	1353077333841	2	910.0
5567	1353077333841	2	910.0
5567	1353077333841	2	910.0
5567	1353077333842	2	909.0
5579	1353077334340	2	909.0
5579	1353077334340	2	911.0
5579	1353077334340	2	911.0
5579	1353077334340	2	910.0
5579	1353077334340	2	911.0
5579	1353077334340	2	911.0
5579	1353077334340	2	911.0
5579	1353077334340	2	911.0
5579	1353077334341	2	911.0
5579	1353077334341	2	911.0
5579	1353077334341	2	911.0
5579	1353077334341	2	911.0
5579	1353077334341	2	911.0
5579	1353077334341	2	911.0
5579	1353077334341	2	912.0
5579	1353077334341	2	911.0
5591	1353077334840	2	911.0
5591	1353077334840	2	912.0
5591	1353077334840	2	912.0
5591	1353077334840	2	911.0
5591	1353077334840	2	911.0
5591	1353077334840	2	912.0
5591	1353077334840	2	912.0
5591	1353077334841	2	912.0
5591	1353077334841	2	912.0
5591	1353077334841	2	912.0
5591	1353077334841	2	912.0
5591	1353077334841	2	912.0
5591	1353077334842	2	912.0
5591	1353077334842	2	913.0
5591	1353077334843	2	912.0
5591	1353077334844	2	912.0
5603	1353077335340	2	912.0
5603	1353077335341	2	913.0
5603	1353077335341	2	913.0
5603	1353077335341	2	912.0
5603	1353077335341	2	913.0
5603	1353077335341	2	912.0
5603	1353077335341	2	912.0
5603	1353077335341	2	913.0
5603	1353077335342	2	913.0
5603	1353077335342	2	912.0
5603	1353077335342	2	912.0
5603	1353077335342	2	912.0
5603	1353077335342	2	913.0
5603	1353077335342	2	913.0
5603	1353077335342	2	912.0
5603	1353077335342	2	911.0
5615	1353077335840	2	911.0
5615	1353077335840	2	913.0
5615	1353077335840	2	912.0
5615	1353077335840	2	912.0
5615	1353077335840	2	912.0
5615	1353077335840	2	912.0
5615	1353077335840	2	912.0
5615	1353077335840	2	913.0
5615	1353077335841	2	912.0
5615	1353077335841	2	912.0
5615	1353077335841	2	912.0
5615	1353077335841	2	912.0
5615	1353077335841	2	912.0
5615	1353077335841	2	912.0
5615	1353077335841	2	912.0
5615	1353077335841	2	911.0
5627	1353077336342	2	911.0
5627	1353077336342	2	912.0
5627	1353077336342	2	912.0
5627	1353077336342	2	911.0
5627	1353077336342	2	911.0
5627	1353077336342	2	912.0
5627	1353077336342	2	911.0
5627	1353077336342	2	911.0
5627	1353077336342	2	911.0
5627	1353077336342	2	911.0
5627	1353077336343	2	911.0
5627	1353077336343	2	911.0
5627	1353077336343	2	911.0
5627	1353077336343	2	911.0
5627	1353077336343	2	911.0
5627	1353077336343	2	910.0
5638	1353077336840	2	910.0
5638	1353077336840	2	911.0
5638	1353077336840	2	911.0
5638	1353077336840	2	911.0
5638	1353077336840	2	911.0
5638	1353077336840	2	911.0
5638	1353077336840	2	911.0
5638	1353077336840	2	910.0
5638	1353077336841	2	911.0
5638	1353077336841	2	911.0
5638	1353077336841	2	911.0
5638	1353077336841	2	910.0
5638	1353077336841	2	910.0
5638	1353077336841	2	910.0
5638	1353077336841	2	910.0
5638	1353077336841	2	909.0
5651	1353077337340	2	909.0
5651	1353077337340	2	910.0
5651	1353077337340	2	910.0
5651	1353077337340	2	910.0
5651	1353077337340	2	910.0
5651	1353077337340	2	910.0
5651	1353077337341	2	910.0
5651	1353077337341	2	909.0
5651	1353077337341	2	910.0
5651	1353077337341	2	910.0
5651	1353077337341	2	910.0
5651	1353077337341	2	909.0
5651	1353077337341	2	909.0
5651	1353077337341	2	909.0
5651	1353077337342	2	909.0
5651	1353077337342	2	908.0
5663	1353077337840	2	908.0
5663	1353077337840	2	909.0
5663	1353077337840	2	909.0
5663	1353077337841	2	909.0
5663	1353077337841	2	909.0
5663	1353077337841	2	909.0
5663	1353077337841	2	916.0
5663	1353077337841	2	909.0
5663	1353077337841	2	909.0
5663	1353077337841	2	908.0
5663	1353077337841	2	909.0
5663	1353077337841	2	908.0
5663	1353077337841	2	909.0
5663	1353077337841	2	909.0
5663	1353077337842	2	909.0
5663	1353077337842	2	908.0
5675	1353077338340	2	908.0
5675	1353077338340	2	909.0
5675	1353077338340	2	909.0
5675	1353077338340	2	909.0
5675	1353077338340	2	909.0
5675	1353077338340	2	909.0
5675	1353077338340	2	911.0
5675	1353077338340	2	909.0
5675	1353077338340	2	909.0
5675	1353077338341	2	909.0
5675	1353077338341	2	909.0
5675	1353077338341	2	909.0
5675	1353077338341	2	909.0
5675	1353077338341	2	909.0
5675	1353077338341	2	909.0
5675	1353077338341	2	908.0
5687	1353077338840	2	908.0
5687	1353077338840	2	910.0
5687	1353077338840	2	910.0
5687	1353077338840	2	909.0
5687	1353077338840	2	910.0
5687	1353077338840	2	909.0
5687	1353077338840	2	909.0
5687	1353077338840	2	910.0
5687	1353077338840	2	910.0
5687	1353077338841	2	910.0
5687	1353077338841	2	910.0
5687	1353077338841	2	910.0
5687	1353077338841	2	910.0
5687	1353077338841	2	911.0
5687	1353077338842	2	910.0
5687	1353077338842	2	910.0
5698	1353077339340	2	910.0
5698	1353077339340	2	910.0
5698	1353077339340	2	910.0
5698	1353077339340	2	911.0
5698	1353077339340	2	911.0
5698	1353077339340	2	911.0
5698	1353077339340	2	911.0
5698	1353077339340	2	911.0
5698	1353077339340	2	911.0
5698	1353077339340	2	911.0
5698	1353077339341	2	911.0
5698	1353077339341	2	911.0
5698	1353077339341	2	911.0
5698	1353077339341	2	911.0
5698	1353077339341	2	911.0
5698	1353077339341	2	910.0
5711	1353077339840	2	910.0
5711	1353077339840	2	911.0
5711	1353077339840	2	911.0
5711	1353077339840	2	911.0
5711	1353077339840	2	911.0
5711	1353077339840	2	911.0
5711	1353077339841	2	911.0
5711	1353077339842	2	911.0
5711	1353077339842	2	911.0
5711	1353077339842	2	911.0
5711	1353077339842	2	911.0
5711	1353077339842	2	911.0
5711	1353077339842	2	911.0
5711	1353077339842	2	911.0
5711	1353077339842	2	911.0
5711	1353077339842	2	911.0
5723	1353077340340	2	911.0
5723	1353077340340	2	911.0
5723	1353077340340	2	911.0
5723	1353077340340	2	911.0
5723	1353077340340	2	911.0
5723	1353077340340	2	911.0
5723	1353077340340	2	911.0
5723	1353077340340	2	911.0
5723	1353077340341	2	911.0
5723	1353077340341	2	911.0
5723	1353077340341	2	911.0
5723	1353077340341	2	911.0
5723	1353077340341	2	911.0
5723	1353077340341	2	911.0
5723	1353077340341	2	911.0
5723	1353077340341	2	911.0
5735	1353077340840	2	911.0
5735	1353077340841	2	911.0
5735	1353077340841	2	911.0
5735	1353077340841	2	911.0
5735	1353077340841	2	911.0
5735	1353077340841	2	911.0
5735	1353077340841	2	911.0
5735	1353077340841	2	911.0
5735	1353077340841	2	911.0
5735	1353077340841	2	911.0
5735	1353077340841	2	911.0
5735	1353077340842	2	911.0
5735	1353077340842	2	911.0
5735	1353077340842	2	911.0
5735	1353077340842	2	911.0
5735	1353077340842	2	910.0
5747	1353077341340	2	910.0
5747	1353077341340	2	911.0
5747	1353077341340	2	911.0
5747	1353077341341	2	910.0
5747	1353077341341	2	910.0
5747	1353077341341	2	910.0
5747	1353077341341	2	910.0
5747	1353077341341	2	910.0
5747	1353077341341	2	910.0
5747	1353077341341	2	910.0
5747	1353077341342	2	910.0
5747	1353077341342	2	910.0
5747	1353077341342	2	910.0
5747	1353077341342	2	910.0
5747	1353077341342	2	910.0
5747	1353077341342	2	909.0
5761	1353077341940	2	909.0
5761	1353077341940	2	910.0
5761	1353077341940	2	910.0
5761	1353077341941	2	910.0
5761	1353077341941	2	910.0
5761	1353077341941	2	910.0
5761	1353077341941	2	909.0
5761	1353077341941	2	910.0
5761	1353077341941	2	910.0
5761	1353077341941	2	910.0
5761	1353077341941	2	909.0
5761	1353077341941	2	909.0
5761	1353077341941	2	909.0
5761	1353077341941	2	909.0
5761	1353077341941	2	909.0
5761	1353077341942	2	908.0
5771	1353077342340	2	908.0
5771	1353077342340	2	909.0
5771	1353077342340	2	909.0
5771	1353077342340	2	909.0
5771	1353077342340	2	909.0
5771	1353077342341	2	909.0
5771	1353077342341	2	909.0
5771	1353077342341	2	909.0
5771	1353077342341	2	909.0
5771	1353077342341	2	909.0
5771	1353077342341	2	909.0
5771	1353077342341	2	909.0
5771	1353077342341	2	909.0
5771	1353077342341	2	909.0
5771	1353077342341	2	909.0
5771	1353077342341	2	908.0
5783	1353077342841	2	908.0
5783	1353077342842	2	908.0
5783	1353077342842	2	908.0
5783	1353077342842	2	908.0
5783	1353077342843	2	908.0
5783	1353077342843	2	909.0
5783	1353077342843	2	908.0
5783	1353077342843	2	908.0
5783	1353077342843	2	908.0
5783	1353077342843	2	908.0
5783	1353077342843	2	908.0
5783	1353077342844	2	908.0
5783	1353077342844	2	908.0
5783	1353077342844	2	908.0
5783	1353077342844	2	908.0
5783	1353077342844	2	907.0
5794	1353077343340	2	907.0
5794	1353077343341	2	907.0
5794	1353077343341	2	908.0
5794	1353077343341	2	907.0
5794	1353077343341	2	908.0
5794	1353077343341	2	908.0
5794	1353077343341	2	907.0
5794	1353077343341	2	907.0
5794	1353077343341	2	907.0
5794	1353077343341	2	907.0
5794	1353077343341	2	907.0
5794	1353077343341	2	907.0
5794	1353077343341	2	907.0
5794	1353077343341	2	907.0
5794	1353077343342	2	907.0
5794	1353077343342	2	907.0
5806	1353077343840	2	907.0
5806	1353077343840	2	907.0
5806	1353077343841	2	907.0
5806	1353077343841	2	907.0
5806	1353077343841	2	907.0
5806	1353077343841	2	907.0
5808	1353077343841	2	907.0
5808	1353077343841	2	907.0
5808	1353077343841	2	907.0
5808	1353077343841	2	907.0
5808	1353077343841	2	906.0
5808	1353077343841	2	907.0
5808	1353077343841	2	907.0
5808	1353077343842	2	907.0
5808	1353077343842	2	906.0
5808	1353077343842	2	906.0
5821	1353077344440	2	906.0
5821	1353077344440	2	906.0
5821	1353077344440	2	907.0
5821	1353077344440	2	906.0
5821	1353077344440	2	906.0
5821	1353077344440	2	906.0
5821	1353077344440	2	906.0
5821	1353077344440	2	906.0
5821	1353077344441	2	906.0
5821	1353077344441	2	906.0
5821	1353077344441	2	906.0
5821	1353077344441	2	906.0
5821	1353077344441	2	906.0
5821	1353077344441	2	906.0
5821	1353077344441	2	906.0
5821	1353077344441	2	905.0
5831	1353077344840	2	905.0
5831	1353077344840	2	906.0
5831	1353077344840	2	906.0
5831	1353077344840	2	906.0
5831	1353077344840	2	906.0
5831	1353077344840	2	906.0
5831	1353077344840	2	906.0
5831	1353077344840	2	906.0
5831	1353077344840	2	906.0
5831	1353077344840	2	906.0
5831	1353077344840	2	906.0
5831	1353077344841	2	906.0
5831	1353077344841	2	906.0
5831	1353077344841	2	906.0
5831	1353077344841	2	906.0
5831	1353077344841	2	905.0
5843	1353077345340	2	905.0
5843	1353077345340	2	906.0
5843	1353077345341	2	906.0
5843	1353077345341	2	905.0
5843	1353077345341	2	906.0
5843	1353077345341	2	905.0
5843	1353077345341	2	905.0
5843	1353077345341	2	905.0
5843	1353077345341	2	906.0
5843	1353077345341	2	905.0
5843	1353077345341	2	905.0
5843	1353077345341	2	905.0
5843	1353077345342	2	906.0
5843	1353077345342	2	905.0
5843	1353077345342	2	905.0
5843	1353077345342	2	904.0
5855	1353077345840	2	904.0
5855	1353077345840	2	905.0
5855	1353077345840	2	905.0
5855	1353077345840	2	905.0
5855	1353077345840	2	905.0
5855	1353077345840	2	905.0
5855	1353077345840	2	905.0
5855	1353077345840	2	905.0
5855	1353077345841	2	905.0
5855	1353077345841	2	905.0
5855	1353077345841	2	905.0
5855	1353077345841	2	905.0
5855	1353077345841	2	905.0
5855	1353077345841	2	905.0
5855	1353077345841	2	905.0
5855	1353077345841	2	904.0
5867	1353077346341	2	904.0
5867	1353077346342	2	905.0
5867	1353077346342	2	904.0
5867	1353077346342	2	904.0
5867	1353077346342	2	905.0
5867	1353077346342	2	904.0
5867	1353077346342	2	905.0
5867	1353077346343	2	904.0
5867	1353077346343	2	905.0
5867	1353077346343	2	904.0
5867	1353077346343	2	905.0
5867	1353077346344	2	904.0
5867	1353077346344	2	905.0
5867	1353077346344	2	904.0
5867	1353077346344	2	904.0
5867	1353077346344	2	904.0
5879	1353077346840	2	904.0
5879	1353077346840	2	904.0
5879	1353077346840	2	904.0
5879	1353077346840	2	904.0
5879	1353077346840	2	905.0
5879	1353077346840	2	904.0
5879	1353077346840	2	904.0
5879	1353077346840	2	904.0
5879	1353077346840	2	904.0
5879	1353077346840	2	904.0
5879	1353077346841	2	904.0
5879	1353077346841	2	904.0
5879	1353077346841	2	904.0
5879	1353077346841	2	904.0
5879	1353077346841	2	904.0
5879	1353077346841	2	903.0
5891	1353077347340	2	903.0
5891	1353077347340	2	904.0
5891	1353077347340	2	904.0
5891	1353077347340	2	903.0
5891	1353077347340	2	904.0
5891	1353077347340	2	904.0
5891	1353077347340	2	904.0
5891	1353077347341	2	904.0
5891	1353077347341	2	904.0
5891	1353077347341	2	903.0
5891	1353077347341	2	904.0
5891	1353077347341	2	904.0
5891	1353077347341	2	904.0
5891	1353077347341	2	904.0
5891	1353077347341	2	903.0
5891	1353077347341	2	903.0
5903	1353077347840	2	903.0
5903	1353077347840	2	904.0
5903	1353077347840	2	904.0
5903	1353077347840	2	904.0
5903	1353077347840	2	904.0
5903	1353077347840	2	904.0
5903	1353077347840	2	903.0
5903	1353077347840	2	904.0
5903	1353077347840	2	904.0
5903	1353077347840	2	904.0
5903	1353077347840	2	904.0
5903	1353077347841	2	904.0
5903	1353077347841	2	904.0
5903	1353077347841	2	904.0
5903	1353077347841	2	904.0
5903	1353077347841	2	903.0
5915	1353077348340	2	903.0
5915	1353077348340	2	904.0
5915	1353077348340	2	904.0
5915	1353077348340	2	904.0
5915	1353077348340	2	904.0
5915	1353077348340	2	904.0
5915	1353077348341	2	904.0
5915	1353077348341	2	904.0
5915	1353077348341	2	904.0
5915	1353077348341	2	904.0
5915	1353077348341	2	904.0
5915	1353077348341	2	904.0
5915	1353077348341	2	904.0
5915	1353077348341	2	904.0
5915	1353077348341	2	904.0
5915	1353077348341	2	903.0
5927	1353077348840	2	903.0
5927	1353077348840	2	904.0
5927	1353077348840	2	904.0
5927	1353077348840	2	904.0
5927	1353077348840	2	904.0
5927	1353077348840	2	904.0
5927	1353077348840	2	904.0
5927	1353077348840	2	904.0
5927	1353077348840	2	904.0
5927	1353077348840	2	904.0
5927	1353077348840	2	904.0
5927	1353077348841	2	904.0
5927	1353077348841	2	904.0
5927	1353077348841	2	904.0
5927	1353077348841	2	904.0
5927	1353077348841	2	903.0
5939	1353077349343	2	903.0
5939	1353077349343	2	904.0
5939	1353077349343	2	904.0
5939	1353077349343	2	904.0
5939	1353077349343	2	904.0
5939	1353077349343	2	904.0
5939	1353077349343	2	904.0
5939	1353077349343	2	904.0
5939	1353077349343	2	904.0
5939	1353077349343	2	904.0
5939	1353077349343	2	904.0
5939	1353077349346	2	904.0
5939	1353077349346	2	904.0
5939	1353077349346	2	904.0
5939	1353077349347	2	904.0
5939	1353077349347	2	903.0
5951	1353077349842	2	903.0
5951	1353077349842	2	904.0
5951	1353077349842	2	904.0
5951	1353077349842	2	904.0
5951	1353077349842	2	904.0
5951	1353077349842	2	904.0
5951	1353077349842	2	904.0
5951	1353077349842	2	904.0
5951	1353077349843	2	904.0
5951	1353077349843	2	904.0
5951	1353077349845	2	903.0
5951	1353077349845	2	904.0
5951	1353077349846	2	904.0
5951	1353077349846	2	904.0
5951	1353077349846	2	904.0
5951	1353077349846	2	903.0
5963	1353077350340	2	903.0
5963	1353077350340	2	904.0
5963	1353077350340	2	904.0
5963	1353077350340	2	904.0
5963	1353077350341	2	904.0
5963	1353077350341	2	904.0
5963	1353077350341	2	904.0
5963	1353077350341	2	903.0
5963	1353077350341	2	904.0
5963	1353077350341	2	903.0
5963	1353077350342	2	904.0
5963	1353077350342	2	903.0
5963	1353077350342	2	903.0
5963	1353077350342	2	904.0
5963	1353077350342	2	903.0
5963	1353077350342	2	903.0
5977	1353077350938	2	903.0
5977	1353077350938	2	903.0
5977	1353077350938	2	904.0
5977	1353077350938	2	903.0
5977	1353077350938	2	903.0
5977	1353077350939	2	903.0
5977	1353077350939	2	903.0
5977	1353077350939	2	903.0
5977	1353077350939	2	903.0
5977	1353077350939	2	904.0
5977	1353077350939	2	903.0
5977	1353077350939	2	903.0
5977	1353077350939	2	903.0
5977	1353077350939	2	903.0
5977	1353077350939	2	903.0
5977	1353077350939	2	902.0
5987	1353077351340	2	902.0
5987	1353077351340	2	903.0
5987	1353077351340	2	903.0
5987	1353077351340	2	903.0
5987	1353077351340	2	903.0
5987	1353077351341	2	903.0
5987	1353077351341	2	903.0
5987	1353077351341	2	903.0
5987	1353077351341	2	903.0
5987	1353077351341	2	903.0
5987	1353077351341	2	903.0
5987	1353077351341	2	903.0
5987	1353077351341	2	903.0
5987	1353077351341	2	903.0
5987	1353077351341	2	903.0
5987	1353077351341	2	902.0
5998	1353077351840	2	902.0
5998	1353077351840	2	903.0
5998	1353077351840	2	903.0
5998	1353077351841	2	903.0
5998	1353077351841	2	903.0
5998	1353077351841	2	903.0
5998	1353077351841	2	903.0
5998	1353077351841	2	903.0
5998	1353077351841	2	903.0
