MarioTime	BioTime	ChannelID	Data
7016	1353074397376	2	844.0
7016	1353074397376	2	844.0
7016	1353074397376	2	844.0
7016	1353074397376	2	844.0
7016	1353074397376	2	843.0
7016	1353074397376	2	844.0
7016	1353074397377	2	844.0
7016	1353074397377	2	844.0
7016	1353074397377	2	843.0
7028	1353074397875	2	843.0
7028	1353074397876	2	844.0
7028	1353074397876	2	844.0
7028	1353074397876	2	844.0
7028	1353074397876	2	844.0
7028	1353074397876	2	844.0
7028	1353074397876	2	844.0
7028	1353074397876	2	844.0
7028	1353074397876	2	844.0
7028	1353074397876	2	844.0
7028	1353074397876	2	844.0
7028	1353074397876	2	844.0
7028	1353074397877	2	844.0
7028	1353074397877	2	844.0
7028	1353074397877	2	844.0
7028	1353074397877	2	843.0
7040	1353074398376	2	843.0
7040	1353074398376	2	844.0
7040	1353074398376	2	844.0
7040	1353074398376	2	844.0
7040	1353074398376	2	844.0
7040	1353074398376	2	844.0
7040	1353074398376	2	844.0
7040	1353074398376	2	844.0
7040	1353074398376	2	844.0
7040	1353074398376	2	844.0
7040	1353074398377	2	844.0
7040	1353074398377	2	844.0
7040	1353074398377	2	844.0
7040	1353074398377	2	844.0
7040	1353074398377	2	844.0
7040	1353074398377	2	843.0
7052	1353074398875	2	843.0
7052	1353074398875	2	844.0
7052	1353074398876	2	844.0
7052	1353074398876	2	844.0
7052	1353074398876	2	844.0
7052	1353074398876	2	844.0
7052	1353074398876	2	844.0
7052	1353074398876	2	844.0
7052	1353074398876	2	844.0
7052	1353074398876	2	844.0
7052	1353074398876	2	844.0
7052	1353074398876	2	844.0
7052	1353074398876	2	844.0
7052	1353074398877	2	844.0
7052	1353074398877	2	844.0
7052	1353074398877	2	843.0
7064	1353074399376	2	843.0
7064	1353074399376	2	844.0
7064	1353074399376	2	844.0
7064	1353074399376	2	844.0
7064	1353074399376	2	844.0
7064	1353074399376	2	844.0
7064	1353074399377	2	844.0
7064	1353074399377	2	844.0
7064	1353074399377	2	844.0
7064	1353074399378	2	844.0
7064	1353074399378	2	844.0
7064	1353074399378	2	844.0
7064	1353074399378	2	844.0
7064	1353074399379	2	844.0
7064	1353074399379	2	844.0
7064	1353074399379	2	843.0
7076	1353074399875	2	843.0
7076	1353074399875	2	844.0
7076	1353074399875	2	844.0
7076	1353074399875	2	844.0
7076	1353074399875	2	844.0
7076	1353074399875	2	844.0
7076	1353074399875	2	844.0
7076	1353074399876	2	844.0
7076	1353074399876	2	844.0
7076	1353074399876	2	844.0
7076	1353074399876	2	844.0
7076	1353074399876	2	844.0
7076	1353074399876	2	844.0
7076	1353074399876	2	844.0
7076	1353074399876	2	844.0
7076	1353074399877	2	844.0
7088	1353074400374	2	844.0
7088	1353074400375	2	844.0
7088	1353074400375	2	844.0
7088	1353074400375	2	844.0
7088	1353074400375	2	844.0
7088	1353074400375	2	844.0
7088	1353074400375	2	844.0
7088	1353074400375	2	844.0
7088	1353074400375	2	844.0
7088	1353074400375	2	844.0
7088	1353074400375	2	844.0
7088	1353074400376	2	844.0
7088	1353074400376	2	844.0
7088	1353074400376	2	844.0
7088	1353074400376	2	844.0
7088	1353074400376	2	843.0
7099	1353074400874	2	843.0
7099	1353074400875	2	844.0
7099	1353074400875	2	844.0
7099	1353074400875	2	844.0
7099	1353074400875	2	844.0
7099	1353074400875	2	844.0
7099	1353074400875	2	844.0
7099	1353074400875	2	845.0
7099	1353074400875	2	845.0
7099	1353074400875	2	844.0
7099	1353074400875	2	844.0
7099	1353074400875	2	844.0
7099	1353074400876	2	844.0
7101	1353074400876	2	844.0
7101	1353074400876	2	844.0
7101	1353074400876	2	843.0
7112	1353074401375	2	843.0
7112	1353074401375	2	844.0
7112	1353074401376	2	844.0
7112	1353074401376	2	844.0
7112	1353074401376	2	844.0
7112	1353074401376	2	844.0
7112	1353074401376	2	844.0
7112	1353074401376	2	844.0
7112	1353074401377	2	844.0
7112	1353074401377	2	845.0
7112	1353074401377	2	844.0
7112	1353074401377	2	844.0
7112	1353074401377	2	844.0
7112	1353074401377	2	844.0
7112	1353074401377	2	844.0
7112	1353074401377	2	844.0
7124	1353074401876	2	844.0
7124	1353074401876	2	844.0
7124	1353074401876	2	844.0
7124	1353074401876	2	844.0
7124	1353074401876	2	844.0
7124	1353074401876	2	844.0
7124	1353074401876	2	844.0
7124	1353074401876	2	844.0
7124	1353074401876	2	844.0
7124	1353074401876	2	844.0
7124	1353074401877	2	844.0
7124	1353074401877	2	844.0
7124	1353074401877	2	844.0
7124	1353074401877	2	844.0
7124	1353074401877	2	842.0
7124	1353074401877	2	844.0
7136	1353074402375	2	844.0
7136	1353074402375	2	844.0
7136	1353074402375	2	844.0
7136	1353074402376	2	844.0
7136	1353074402376	2	844.0
7136	1353074402376	2	844.0
7136	1353074402376	2	844.0
7136	1353074402376	2	844.0
7136	1353074402376	2	844.0
7136	1353074402376	2	844.0
7136	1353074402376	2	844.0
7136	1353074402376	2	844.0
7136	1353074402376	2	844.0
7136	1353074402377	2	844.0
7136	1353074402377	2	843.0
7136	1353074402377	2	844.0
7147	1353074402874	2	844.0
7147	1353074402875	2	844.0
7147	1353074402875	2	844.0
7147	1353074402875	2	844.0
7147	1353074402875	2	844.0
7147	1353074402875	2	844.0
7147	1353074402875	2	844.0
7147	1353074402875	2	844.0
7147	1353074402875	2	844.0
7147	1353074402876	2	844.0
7147	1353074402876	2	844.0
7147	1353074402876	2	844.0
7147	1353074402876	2	844.0
7147	1353074402876	2	844.0
7147	1353074402876	2	844.0
7147	1353074402876	2	844.0
7160	1353074403375	2	844.0
7160	1353074403375	2	844.0
7160	1353074403375	2	844.0
7160	1353074403375	2	844.0
7160	1353074403375	2	844.0
7160	1353074403375	2	844.0
7160	1353074403375	2	844.0
7160	1353074403375	2	844.0
7160	1353074403376	2	844.0
7160	1353074403376	2	844.0
7160	1353074403376	2	844.0
7160	1353074403376	2	844.0
7160	1353074403376	2	844.0
7160	1353074403376	2	844.0
7160	1353074403376	2	844.0
7160	1353074403376	2	843.0
7172	1353074403875	2	843.0
7172	1353074403875	2	844.0
7172	1353074403875	2	844.0
7172	1353074403875	2	844.0
7172	1353074403875	2	844.0
7172	1353074403875	2	844.0
7172	1353074403875	2	844.0
7172	1353074403875	2	844.0
7172	1353074403875	2	844.0
7172	1353074403875	2	844.0
7172	1353074403875	2	844.0
7172	1353074403876	2	844.0
7172	1353074403876	2	844.0
7172	1353074403876	2	844.0
7172	1353074403876	2	844.0
7172	1353074403876	2	843.0
7183	1353074404377	2	843.0
7183	1353074404377	2	844.0
7183	1353074404380	2	844.0
7183	1353074404380	2	844.0
7183	1353074404380	2	844.0
7183	1353074404380	2	844.0
7183	1353074404380	2	844.0
7183	1353074404380	2	844.0
7183	1353074404380	2	844.0
7183	1353074404381	2	844.0
7183	1353074404381	2	843.0
7183	1353074404381	2	844.0
7183	1353074404381	2	844.0
7183	1353074404381	2	844.0
7183	1353074404381	2	844.0
7183	1353074404381	2	843.0
7196	1353074404876	2	843.0
7196	1353074404876	2	844.0
7196	1353074404879	2	844.0
7196	1353074404880	2	844.0
7196	1353074404880	2	844.0
7196	1353074404880	2	844.0
7196	1353074404881	2	844.0
7196	1353074404881	2	844.0
7196	1353074404881	2	844.0
7196	1353074404881	2	844.0
7196	1353074404881	2	844.0
7196	1353074404881	2	844.0
7196	1353074404881	2	844.0
7196	1353074404881	2	844.0
7196	1353074404881	2	844.0
7196	1353074404881	2	843.0
7207	1353074405400	2	843.0
7207	1353074405401	2	844.0
7207	1353074405401	2	844.0
7207	1353074405401	2	843.0
7207	1353074405401	2	844.0
7207	1353074405401	2	844.0
7207	1353074405401	2	844.0
7207	1353074405401	2	844.0
7207	1353074405401	2	844.0
7207	1353074405401	2	843.0
7207	1353074405401	2	844.0
7207	1353074405401	2	844.0
7207	1353074405402	2	844.0
7207	1353074405402	2	844.0
7207	1353074405402	2	843.0
7207	1353074405402	2	843.0
7219	1353074405875	2	843.0
7219	1353074405875	2	844.0
7219	1353074405875	2	843.0
7219	1353074405876	2	844.0
7219	1353074405876	2	844.0
7219	1353074405876	2	843.0
7219	1353074405876	2	843.0
7219	1353074405876	2	843.0
7219	1353074405876	2	843.0
7219	1353074405876	2	843.0
7219	1353074405876	2	844.0
7219	1353074405876	2	843.0
7219	1353074405876	2	844.0
7219	1353074405876	2	843.0
7219	1353074405876	2	844.0
7219	1353074405877	2	843.0
7232	1353074406376	2	843.0
7232	1353074406377	2	843.0
7232	1353074406378	2	844.0
7232	1353074406378	2	844.0
7232	1353074406378	2	844.0
7232	1353074406378	2	843.0
7232	1353074406378	2	843.0
7232	1353074406378	2	843.0
7232	1353074406378	2	843.0
7232	1353074406378	2	844.0
7232	1353074406378	2	843.0
7232	1353074406378	2	843.0
7232	1353074406378	2	844.0
7232	1353074406378	2	843.0
7232	1353074406379	2	843.0
7232	1353074406379	2	843.0
7243	1353074406876	2	843.0
7243	1353074406876	2	843.0
7243	1353074406876	2	843.0
7243	1353074406876	2	843.0
7243	1353074406876	2	844.0
7243	1353074406876	2	843.0
7243	1353074406877	2	843.0
7243	1353074406877	2	843.0
7245	1353074406877	2	843.0
7245	1353074406877	2	843.0
7245	1353074406877	2	843.0
7245	1353074406877	2	843.0
7245	1353074406877	2	843.0
7245	1353074406877	2	843.0
7245	1353074406877	2	843.0
7245	1353074406877	2	842.0
7256	1353074407375	2	842.0
7256	1353074407375	2	843.0
7256	1353074407375	2	843.0
7256	1353074407375	2	843.0
7256	1353074407375	2	843.0
7256	1353074407376	2	843.0
7256	1353074407376	2	843.0
7256	1353074407376	2	843.0
7256	1353074407376	2	843.0
7256	1353074407376	2	844.0
7256	1353074407376	2	843.0
7256	1353074407376	2	843.0
7256	1353074407376	2	844.0
7256	1353074407376	2	843.0
7256	1353074407376	2	844.0
7256	1353074407377	2	842.0
7268	1353074407876	2	842.0
7268	1353074407876	2	843.0
7268	1353074407876	2	843.0
7268	1353074407876	2	843.0
7268	1353074407876	2	843.0
7268	1353074407876	2	843.0
7268	1353074407876	2	843.0
7268	1353074407876	2	843.0
7268	1353074407877	2	843.0
7268	1353074407877	2	843.0
7268	1353074407877	2	843.0
7268	1353074407877	2	843.0
7268	1353074407877	2	843.0
7268	1353074407878	2	843.0
7268	1353074407878	2	843.0
7268	1353074407878	2	843.0
7280	1353074408376	2	843.0
7280	1353074408376	2	843.0
7280	1353074408376	2	843.0
7280	1353074408376	2	843.0
7280	1353074408376	2	843.0
7280	1353074408377	2	843.0
7280	1353074408378	2	843.0
7280	1353074408378	2	844.0
7280	1353074408378	2	843.0
7280	1353074408378	2	843.0
7280	1353074408378	2	843.0
7280	1353074408378	2	843.0
7280	1353074408378	2	843.0
7280	1353074408378	2	843.0
7280	1353074408378	2	843.0
7280	1353074408378	2	843.0
7292	1353074408875	2	843.0
7292	1353074408875	2	844.0
7292	1353074408875	2	843.0
7292	1353074408875	2	843.0
7292	1353074408875	2	843.0
7292	1353074408875	2	843.0
7292	1353074408875	2	843.0
7292	1353074408875	2	844.0
7292	1353074408875	2	843.0
7292	1353074408876	2	843.0
7292	1353074408876	2	843.0
7292	1353074408876	2	843.0
7292	1353074408876	2	843.0
7292	1353074408876	2	843.0
7292	1353074408876	2	843.0
7292	1353074408876	2	842.0
7305	1353074409375	2	842.0
7305	1353074409375	2	850.0
7305	1353074409376	2	843.0
7305	1353074409376	2	843.0
7305	1353074409376	2	843.0
7305	1353074409376	2	844.0
7305	1353074409376	2	843.0
7305	1353074409376	2	843.0
7305	1353074409376	2	843.0
7305	1353074409376	2	843.0
7305	1353074409376	2	843.0
7305	1353074409376	2	843.0
7305	1353074409376	2	843.0
7305	1353074409376	2	843.0
7305	1353074409376	2	843.0
7305	1353074409377	2	843.0
7315	1353074409875	2	843.0
7315	1353074409875	2	842.0
7315	1353074409875	2	843.0
7315	1353074409875	2	843.0
7315	1353074409875	2	843.0
7315	1353074409875	2	843.0
7315	1353074409876	2	843.0
7315	1353074409876	2	843.0
7315	1353074409876	2	843.0
7315	1353074409876	2	843.0
7315	1353074409876	2	843.0
7315	1353074409878	2	843.0
7315	1353074409878	2	843.0
7315	1353074409878	2	843.0
7315	1353074409878	2	843.0
7315	1353074409878	2	843.0
7328	1353074410375	2	843.0
7328	1353074410376	2	843.0
7328	1353074410376	2	843.0
7328	1353074410376	2	843.0
7328	1353074410377	2	843.0
7328	1353074410377	2	843.0
7328	1353074410378	2	843.0
7328	1353074410378	2	843.0
7328	1353074410378	2	843.0
7328	1353074410378	2	843.0
7328	1353074410378	2	843.0
7328	1353074410378	2	843.0
7328	1353074410378	2	843.0
7328	1353074410378	2	843.0
7328	1353074410378	2	843.0
7328	1353074410378	2	843.0
7340	1353074410875	2	843.0
7340	1353074410875	2	850.0
7340	1353074410876	2	843.0
7340	1353074410876	2	843.0
7340	1353074410876	2	843.0
7340	1353074410876	2	843.0
7340	1353074410876	2	843.0
7340	1353074410876	2	843.0
7340	1353074410877	2	843.0
7340	1353074410877	2	843.0
7340	1353074410877	2	844.0
7340	1353074410877	2	843.0
7340	1353074410877	2	843.0
7340	1353074410877	2	843.0
7340	1353074410877	2	843.0
7340	1353074410877	2	843.0
7352	1353074411376	2	843.0
7352	1353074411377	2	844.0
7352	1353074411377	2	843.0
7352	1353074411377	2	843.0
7352	1353074411377	2	844.0
7352	1353074411377	2	843.0
7352	1353074411377	2	843.0
7352	1353074411377	2	843.0
7352	1353074411377	2	843.0
7352	1353074411377	2	844.0
7352	1353074411377	2	843.0
7352	1353074411377	2	843.0
7352	1353074411377	2	843.0
7352	1353074411378	2	843.0
7352	1353074411378	2	843.0
7352	1353074411378	2	843.0
7364	1353074411878	2	843.0
7364	1353074411878	2	843.0
7364	1353074411878	2	843.0
7364	1353074411878	2	844.0
7364	1353074411878	2	844.0
7364	1353074411878	2	843.0
7364	1353074411878	2	843.0
7364	1353074411878	2	843.0
7364	1353074411878	2	843.0
7364	1353074411878	2	843.0
7364	1353074411879	2	843.0
7364	1353074411879	2	843.0
7364	1353074411879	2	843.0
7364	1353074411879	2	843.0
7364	1353074411879	2	843.0
7364	1353074411879	2	843.0
7376	1353074412375	2	843.0
7376	1353074412375	2	843.0
7376	1353074412375	2	843.0
7376	1353074412375	2	843.0
7376	1353074412375	2	843.0
7376	1353074412375	2	843.0
7376	1353074412375	2	843.0
7376	1353074412375	2	843.0
7376	1353074412375	2	843.0
7376	1353074412375	2	843.0
7376	1353074412375	2	843.0
7376	1353074412376	2	843.0
7376	1353074412376	2	844.0
7376	1353074412376	2	843.0
7376	1353074412376	2	843.0
7376	1353074412376	2	843.0
7388	1353074412874	2	843.0
7388	1353074412875	2	844.0
7388	1353074412875	2	843.0
7388	1353074412875	2	843.0
7388	1353074412875	2	844.0
7388	1353074412875	2	843.0
7388	1353074412875	2	843.0
7388	1353074412875	2	843.0
7388	1353074412875	2	843.0
7388	1353074412875	2	843.0
7388	1353074412875	2	843.0
7388	1353074412876	2	843.0
7388	1353074412876	2	844.0
7388	1353074412876	2	843.0
7388	1353074412876	2	843.0
7388	1353074412876	2	843.0
7400	1353074413376	2	843.0
7400	1353074413376	2	843.0
7400	1353074413376	2	843.0
7400	1353074413376	2	843.0
7400	1353074413376	2	844.0
7400	1353074413377	2	843.0
7400	1353074413377	2	843.0
7400	1353074413377	2	843.0
7400	1353074413377	2	844.0
7400	1353074413377	2	844.0
7400	1353074413377	2	843.0
7400	1353074413377	2	843.0
7400	1353074413377	2	843.0
7400	1353074413377	2	844.0
7400	1353074413378	2	843.0
7400	1353074413378	2	843.0
7412	1353074413879	2	843.0
7412	1353074413879	2	843.0
7412	1353074413879	2	843.0
7412	1353074413879	2	843.0
7412	1353074413880	2	844.0
7412	1353074413880	2	844.0
7412	1353074413880	2	843.0
7412	1353074413880	2	843.0
7412	1353074413880	2	843.0
7412	1353074413880	2	843.0
7412	1353074413880	2	843.0
7412	1353074413880	2	843.0
7412	1353074413880	2	843.0
7412	1353074413880	2	843.0
7412	1353074413880	2	843.0
7412	1353074413881	2	843.0
7424	1353074414376	2	843.0
7424	1353074414376	2	843.0
7424	1353074414376	2	843.0
7424	1353074414376	2	843.0
7424	1353074414376	2	843.0
7424	1353074414376	2	843.0
7424	1353074414376	2	843.0
7424	1353074414376	2	843.0
7424	1353074414377	2	844.0
7424	1353074414377	2	843.0
7424	1353074414377	2	843.0
7424	1353074414377	2	843.0
7424	1353074414377	2	844.0
7424	1353074414377	2	843.0
7424	1353074414377	2	843.0
7424	1353074414377	2	843.0
7436	1353074414874	2	843.0
7436	1353074414875	2	843.0
7436	1353074414875	2	843.0
7436	1353074414875	2	843.0
7436	1353074414875	2	843.0
7436	1353074414875	2	843.0
7436	1353074414875	2	843.0
7436	1353074414875	2	843.0
7436	1353074414875	2	843.0
7436	1353074414875	2	843.0
7436	1353074414875	2	843.0
7436	1353074414875	2	843.0
7436	1353074414876	2	844.0
7436	1353074414876	2	843.0
7436	1353074414876	2	843.0
7436	1353074414876	2	843.0
7448	1353074415374	2	843.0
7448	1353074415375	2	844.0
7448	1353074415375	2	843.0
7448	1353074415375	2	843.0
7448	1353074415375	2	843.0
7448	1353074415375	2	843.0
7448	1353074415375	2	843.0
7448	1353074415375	2	843.0
7448	1353074415375	2	844.0
7448	1353074415375	2	843.0
7448	1353074415375	2	843.0
7448	1353074415376	2	843.0
7448	1353074415376	2	843.0
7448	1353074415376	2	843.0
7448	1353074415376	2	844.0
7448	1353074415376	2	843.0
7460	1353074415875	2	843.0
7460	1353074415875	2	844.0
7460	1353074415875	2	843.0
7460	1353074415875	2	843.0
7460	1353074415875	2	844.0
7460	1353074415875	2	843.0
7460	1353074415875	2	844.0
7460	1353074415876	2	844.0
7460	1353074415876	2	843.0
7460	1353074415876	2	843.0
7460	1353074415876	2	844.0
7460	1353074415876	2	843.0
7460	1353074415876	2	844.0
7460	1353074415876	2	843.0
7460	1353074415876	2	843.0
7460	1353074415876	2	843.0
7472	1353074416375	2	843.0
7472	1353074416375	2	844.0
7472	1353074416375	2	843.0
7472	1353074416375	2	844.0
7472	1353074416375	2	844.0
7472	1353074416376	2	844.0
7472	1353074416376	2	844.0
7472	1353074416376	2	844.0
7472	1353074416376	2	843.0
7472	1353074416376	2	844.0
7472	1353074416376	2	844.0
7472	1353074416376	2	844.0
7472	1353074416376	2	844.0
7472	1353074416376	2	843.0
7472	1353074416376	2	843.0
7472	1353074416376	2	843.0
7484	1353074416876	2	843.0
7484	1353074416877	2	844.0
7484	1353074416877	2	844.0
7484	1353074416877	2	844.0
7484	1353074416877	2	844.0
7484	1353074416877	2	844.0
7484	1353074416877	2	844.0
7484	1353074416877	2	843.0
7484	1353074416877	2	844.0
7484	1353074416877	2	844.0
7484	1353074416878	2	844.0
7484	1353074416878	2	844.0
7484	1353074416878	2	844.0
7484	1353074416878	2	844.0
7484	1353074416878	2	844.0
7484	1353074416878	2	843.0
7495	1353074417376	2	843.0
7495	1353074417376	2	844.0
7495	1353074417376	2	844.0
7495	1353074417377	2	844.0
7495	1353074417377	2	844.0
7495	1353074417377	2	844.0
7495	1353074417377	2	844.0
7495	1353074417377	2	844.0
7497	1353074417377	2	844.0
7497	1353074417377	2	844.0
7497	1353074417377	2	844.0
7497	1353074417377	2	844.0
7497	1353074417377	2	845.0
7497	1353074417377	2	844.0
7497	1353074417378	2	844.0
7497	1353074417378	2	843.0
7511	1353074417973	2	843.0
7511	1353074417973	2	844.0
7511	1353074417973	2	844.0
7511	1353074417973	2	844.0
7511	1353074417973	2	844.0
7511	1353074417973	2	844.0
7511	1353074417973	2	844.0
7511	1353074417974	2	844.0
7511	1353074417974	2	844.0
7511	1353074417974	2	844.0
7511	1353074417974	2	844.0
7511	1353074417974	2	844.0
7511	1353074417974	2	844.0
7511	1353074417974	2	844.0
7511	1353074417974	2	844.0
7511	1353074417974	2	843.0
7520	1353074418375	2	843.0
7520	1353074418375	2	844.0
7520	1353074418375	2	844.0
7520	1353074418377	2	844.0
7520	1353074418377	2	844.0
7520	1353074418377	2	844.0
7520	1353074418377	2	844.0
7520	1353074418377	2	844.0
7520	1353074418377	2	844.0
7520	1353074418377	2	844.0
7520	1353074418377	2	844.0
7520	1353074418377	2	844.0
7520	1353074418377	2	844.0
7520	1353074418377	2	845.0
7520	1353074418377	2	844.0
7520	1353074418378	2	844.0
7532	1353074418877	2	844.0
7532	1353074418877	2	844.0
7532	1353074418878	2	844.0
7532	1353074418878	2	844.0
7532	1353074418878	2	844.0
7532	1353074418878	2	845.0
7532	1353074418878	2	844.0
7532	1353074418878	2	844.0
7532	1353074418880	2	845.0
7532	1353074418880	2	845.0
7532	1353074418880	2	844.0
7532	1353074418880	2	844.0
7532	1353074418880	2	845.0
7532	1353074418880	2	845.0
7532	1353074418880	2	845.0
7532	1353074418880	2	844.0
7544	1353074419375	2	844.0
7544	1353074419376	2	845.0
7544	1353074419376	2	844.0
7544	1353074419376	2	845.0
7544	1353074419376	2	845.0
7544	1353074419376	2	845.0
7544	1353074419376	2	845.0
7544	1353074419376	2	845.0
7544	1353074419376	2	845.0
7544	1353074419376	2	845.0
7544	1353074419376	2	845.0
7544	1353074419376	2	845.0
7544	1353074419377	2	845.0
7544	1353074419377	2	845.0
7544	1353074419377	2	845.0
7544	1353074419377	2	844.0
7556	1353074419874	2	844.0
7556	1353074419875	2	845.0
7556	1353074419875	2	845.0
7556	1353074419875	2	845.0
7556	1353074419875	2	845.0
7556	1353074419875	2	845.0
7556	1353074419875	2	845.0
7556	1353074419875	2	845.0
7556	1353074419876	2	845.0
7556	1353074419876	2	845.0
7556	1353074419876	2	845.0
7556	1353074419876	2	845.0
7556	1353074419876	2	845.0
7556	1353074419876	2	845.0
7556	1353074419876	2	845.0
7556	1353074419876	2	844.0
7573	1353074420573	2	844.0
7573	1353074420573	2	845.0
7573	1353074420573	2	845.0
7573	1353074420573	2	845.0
7573	1353074420573	2	845.0
7573	1353074420573	2	845.0
