MarioTime	BioTime	ChannelID	Data
1202	1353071550409	2	898.0
1202	1353071550409	2	898.0
1202	1353071550409	2	898.0
1202	1353071550410	2	898.0
1202	1353071550410	2	898.0
1202	1353071550410	2	898.0
1202	1353071550410	2	898.0
1215	1353071550908	2	898.0
1215	1353071550908	2	899.0
1215	1353071550908	2	899.0
1215	1353071550909	2	899.0
1215	1353071550909	2	899.0
1215	1353071550909	2	900.0
1215	1353071550909	2	899.0
1215	1353071550909	2	900.0
1215	1353071550910	2	900.0
1215	1353071550910	2	900.0
1215	1353071550910	2	901.0
1215	1353071550910	2	900.0
1215	1353071550910	2	901.0
1215	1353071550911	2	901.0
1215	1353071550911	2	901.0
1215	1353071550911	2	900.0
1227	1353071551411	2	900.0
1227	1353071551411	2	901.0
1227	1353071551411	2	901.0
1227	1353071551412	2	902.0
1227	1353071551412	2	902.0
1227	1353071551412	2	902.0
1227	1353071551413	2	902.0
1227	1353071551413	2	902.0
1227	1353071551413	2	902.0
1227	1353071551414	2	902.0
1227	1353071551414	2	902.0
1227	1353071551414	2	903.0
1227	1353071551415	2	903.0
1227	1353071551415	2	903.0
1227	1353071551415	2	903.0
1227	1353071551415	2	902.0
1238	1353071551908	2	902.0
1238	1353071551908	2	903.0
1238	1353071551908	2	903.0
1238	1353071551908	2	903.0
1238	1353071551908	2	903.0
1238	1353071551909	2	904.0
1238	1353071551909	2	904.0
1238	1353071551909	2	904.0
1238	1353071551909	2	904.0
1238	1353071551909	2	904.0
1238	1353071551909	2	904.0
1238	1353071551909	2	904.0
1238	1353071551910	2	904.0
1238	1353071551910	2	905.0
1238	1353071551910	2	904.0
1238	1353071551910	2	904.0
1251	1353071552410	2	904.0
1251	1353071552410	2	905.0
1251	1353071552410	2	905.0
1251	1353071552411	2	905.0
1251	1353071552411	2	905.0
1251	1353071552411	2	905.0
1251	1353071552412	2	905.0
1251	1353071552412	2	905.0
1251	1353071552412	2	905.0
1251	1353071552413	2	904.0
1251	1353071552413	2	905.0
1251	1353071552413	2	905.0
1251	1353071552413	2	905.0
1251	1353071552413	2	905.0
1251	1353071552413	2	905.0
1251	1353071552414	2	905.0
1262	1353071552911	2	905.0
1262	1353071552912	2	906.0
1262	1353071552912	2	906.0
1262	1353071552912	2	906.0
1262	1353071552912	2	906.0
1262	1353071552912	2	906.0
1262	1353071552912	2	906.0
1262	1353071552913	2	906.0
1262	1353071552913	2	906.0
1262	1353071552913	2	906.0
1262	1353071552913	2	906.0
1262	1353071552913	2	906.0
1262	1353071552913	2	906.0
1262	1353071552913	2	906.0
1262	1353071552913	2	906.0
1262	1353071552914	2	905.0
1275	1353071553409	2	905.0
1275	1353071553410	2	906.0
1275	1353071553411	2	906.0
1275	1353071553411	2	906.0
1275	1353071553411	2	906.0
1275	1353071553411	2	906.0
1275	1353071553412	2	906.0
1275	1353071553412	2	906.0
1275	1353071553412	2	906.0
1275	1353071553412	2	906.0
1275	1353071553412	2	906.0
1275	1353071553412	2	906.0
1275	1353071553413	2	906.0
1275	1353071553413	2	906.0
1275	1353071553413	2	906.0
1275	1353071553413	2	905.0
1286	1353071553909	2	905.0
1286	1353071553911	2	906.0
1286	1353071553911	2	906.0
1286	1353071553911	2	906.0
1286	1353071553911	2	907.0
1286	1353071553912	2	906.0
1286	1353071553913	2	907.0
1286	1353071553913	2	907.0
1286	1353071553913	2	907.0
1286	1353071553914	2	906.0
1286	1353071553914	2	907.0
1286	1353071553914	2	907.0
1286	1353071553914	2	907.0
1286	1353071553914	2	907.0
1286	1353071553914	2	907.0
1286	1353071553914	2	906.0
1298	1353071554410	2	906.0
1298	1353071554410	2	907.0
1298	1353071554410	2	907.0
1298	1353071554412	2	907.0
1298	1353071554412	2	907.0
1298	1353071554412	2	907.0
1298	1353071554413	2	907.0
1298	1353071554413	2	907.0
1298	1353071554413	2	907.0
1298	1353071554413	2	907.0
1298	1353071554413	2	907.0
1298	1353071554414	2	907.0
1298	1353071554414	2	907.0
1298	1353071554414	2	907.0
1298	1353071554414	2	907.0
1298	1353071554414	2	906.0
1311	1353071554909	2	906.0
1311	1353071554910	2	907.0
1311	1353071554911	2	907.0
1311	1353071554912	2	907.0
1311	1353071554912	2	907.0
1311	1353071554912	2	907.0
1311	1353071554913	2	907.0
1311	1353071554913	2	907.0
1311	1353071554913	2	907.0
1311	1353071554913	2	907.0
1311	1353071554913	2	907.0
1311	1353071554913	2	907.0
1311	1353071554913	2	907.0
1311	1353071554913	2	907.0
1311	1353071554914	2	907.0
1311	1353071554914	2	906.0
1322	1353071555416	2	906.0
1322	1353071555417	2	907.0
1322	1353071555417	2	906.0
1322	1353071555417	2	907.0
1322	1353071555418	2	907.0
1322	1353071555418	2	907.0
1322	1353071555418	2	907.0
1322	1353071555418	2	907.0
1322	1353071555418	2	907.0
1322	1353071555418	2	907.0
1322	1353071555418	2	907.0
1322	1353071555419	2	907.0
1322	1353071555419	2	914.0
1322	1353071555419	2	906.0
1322	1353071555419	2	907.0
1322	1353071555419	2	905.0
1335	1353071555910	2	905.0
1335	1353071555911	2	907.0
1335	1353071555912	2	907.0
1335	1353071555912	2	907.0
1335	1353071555912	2	907.0
1335	1353071555912	2	907.0
1335	1353071555913	2	906.0
1335	1353071555913	2	907.0
1335	1353071555913	2	906.0
1335	1353071555913	2	906.0
1335	1353071555913	2	907.0
1335	1353071555913	2	907.0
1335	1353071555913	2	906.0
1335	1353071555914	2	907.0
1335	1353071555914	2	907.0
1335	1353071555914	2	906.0
1347	1353071556409	2	906.0
1347	1353071556409	2	906.0
1347	1353071556409	2	906.0
1347	1353071556410	2	907.0
1347	1353071556411	2	907.0
1347	1353071556411	2	907.0
1347	1353071556413	2	907.0
1347	1353071556413	2	907.0
1347	1353071556413	2	907.0
1347	1353071556413	2	907.0
1347	1353071556413	2	907.0
1347	1353071556413	2	907.0
1347	1353071556413	2	907.0
1347	1353071556413	2	907.0
1347	1353071556414	2	907.0
1347	1353071556414	2	906.0
1359	1353071556909	2	906.0
1359	1353071556910	2	907.0
1359	1353071556910	2	907.0
1359	1353071556910	2	907.0
1359	1353071556911	2	907.0
1359	1353071556911	2	907.0
1359	1353071556911	2	907.0
1359	1353071556911	2	907.0
1359	1353071556911	2	907.0
1359	1353071556912	2	907.0
1359	1353071556912	2	907.0
1359	1353071556912	2	907.0
1359	1353071556912	2	907.0
1359	1353071556912	2	907.0
1359	1353071556912	2	907.0
1359	1353071556913	2	907.0
1371	1353071557409	2	907.0
1371	1353071557409	2	907.0
1371	1353071557409	2	907.0
1371	1353071557409	2	907.0
1371	1353071557410	2	907.0
1371	1353071557410	2	907.0
1371	1353071557410	2	908.0
1371	1353071557410	2	907.0
1371	1353071557410	2	907.0
1371	1353071557411	2	907.0
1371	1353071557411	2	907.0
1371	1353071557411	2	907.0
1371	1353071557411	2	908.0
1371	1353071557411	2	907.0
1371	1353071557411	2	907.0
1371	1353071557412	2	906.0
1382	1353071557910	2	906.0
1382	1353071557910	2	907.0
1382	1353071557910	2	907.0
1382	1353071557911	2	908.0
1382	1353071557911	2	907.0
1382	1353071557911	2	907.0
1382	1353071557911	2	907.0
1382	1353071557911	2	907.0
1382	1353071557911	2	907.0
1382	1353071557911	2	907.0
1382	1353071557912	2	907.0
1382	1353071557912	2	907.0
1382	1353071557912	2	907.0
1382	1353071557912	2	907.0
1382	1353071557912	2	907.0
1382	1353071557912	2	906.0
1395	1353071558415	2	906.0
1395	1353071558415	2	907.0
1395	1353071558415	2	907.0
1395	1353071558415	2	907.0
1395	1353071558415	2	907.0
1395	1353071558415	2	907.0
1395	1353071558415	2	907.0
1395	1353071558416	2	907.0
1395	1353071558416	2	906.0
1395	1353071558416	2	907.0
1395	1353071558416	2	906.0
1395	1353071558416	2	906.0
1395	1353071558416	2	907.0
1395	1353071558416	2	907.0
1395	1353071558417	2	907.0
1395	1353071558417	2	905.0
1406	1353071558908	2	905.0
1406	1353071558908	2	906.0
1406	1353071558909	2	906.0
1406	1353071558909	2	906.0
1406	1353071558909	2	907.0
1406	1353071558909	2	906.0
1406	1353071558909	2	906.0
1406	1353071558911	2	906.0
1406	1353071558911	2	906.0
1406	1353071558911	2	906.0
1406	1353071558912	2	906.0
1406	1353071558912	2	906.0
1406	1353071558912	2	906.0
1406	1353071558912	2	906.0
1406	1353071558912	2	906.0
1406	1353071558913	2	905.0
1419	1353071559412	2	905.0
1419	1353071559413	2	906.0
1419	1353071559413	2	906.0
1419	1353071559413	2	906.0
1419	1353071559413	2	906.0
1419	1353071559413	2	906.0
1419	1353071559413	2	906.0
1419	1353071559413	2	906.0
1419	1353071559414	2	906.0
1419	1353071559414	2	905.0
1419	1353071559414	2	905.0
1419	1353071559414	2	905.0
1419	1353071559414	2	905.0
1419	1353071559414	2	906.0
1419	1353071559415	2	905.0
1419	1353071559415	2	904.0
1431	1353071559908	2	904.0
1431	1353071559908	2	905.0
1431	1353071559908	2	905.0
1431	1353071559908	2	905.0
1431	1353071559908	2	905.0
1431	1353071559908	2	905.0
1431	1353071559909	2	905.0
1431	1353071559909	2	905.0
1431	1353071559909	2	905.0
1431	1353071559909	2	905.0
1431	1353071559909	2	905.0
1431	1353071559909	2	905.0
1431	1353071559909	2	905.0
1431	1353071559909	2	905.0
1431	1353071559910	2	905.0
1431	1353071559910	2	904.0
1442	1353071560409	2	904.0
1442	1353071560410	2	905.0
1442	1353071560410	2	905.0
1442	1353071560410	2	905.0
1442	1353071560410	2	905.0
1442	1353071560411	2	905.0
1442	1353071560411	2	905.0
1442	1353071560411	2	905.0
1442	1353071560412	2	905.0
1442	1353071560412	2	905.0
1442	1353071560412	2	904.0
1442	1353071560412	2	905.0
1442	1353071560412	2	905.0
1442	1353071560412	2	905.0
1442	1353071560412	2	905.0
1442	1353071560413	2	904.0
1454	1353071560911	2	904.0
1454	1353071560911	2	904.0
1454	1353071560912	2	904.0
1454	1353071560912	2	904.0
1454	1353071560912	2	904.0
1454	1353071560912	2	904.0
1454	1353071560916	2	904.0
1454	1353071560917	2	904.0
1454	1353071560917	2	904.0
1454	1353071560917	2	904.0
1454	1353071560917	2	904.0
1454	1353071560917	2	904.0
1456	1353071560918	2	904.0
1456	1353071560918	2	904.0
1456	1353071560918	2	904.0
1456	1353071560918	2	903.0
1468	1353071561419	2	903.0
1468	1353071561420	2	904.0
1468	1353071561420	2	904.0
1468	1353071561420	2	904.0
1468	1353071561420	2	904.0
1468	1353071561420	2	904.0
1468	1353071561420	2	904.0
1468	1353071561420	2	904.0
1468	1353071561421	2	904.0
1468	1353071561421	2	904.0
1468	1353071561421	2	904.0
1468	1353071561421	2	903.0
1468	1353071561421	2	903.0
1468	1353071561421	2	904.0
1468	1353071561424	2	903.0
1468	1353071561424	2	903.0
1479	1353071561913	2	903.0
1479	1353071561913	2	903.0
1479	1353071561915	2	903.0
1479	1353071561915	2	904.0
1479	1353071561915	2	903.0
1479	1353071561916	2	903.0
1479	1353071561916	2	903.0
1479	1353071561916	2	903.0
1479	1353071561916	2	903.0
1479	1353071561916	2	903.0
1479	1353071561916	2	903.0
1479	1353071561916	2	904.0
1479	1353071561917	2	903.0
1479	1353071561917	2	903.0
1479	1353071561917	2	903.0
1479	1353071561917	2	903.0
1491	1353071562409	2	903.0
1491	1353071562409	2	903.0
1491	1353071562409	2	903.0
1491	1353071562409	2	903.0
1491	1353071562409	2	903.0
1491	1353071562409	2	903.0
1491	1353071562410	2	903.0
1491	1353071562410	2	903.0
1491	1353071562410	2	904.0
1491	1353071562410	2	903.0
1491	1353071562410	2	903.0
1491	1353071562410	2	903.0
1491	1353071562410	2	903.0
1491	1353071562411	2	903.0
1491	1353071562411	2	903.0
1491	1353071562411	2	902.0
1503	1353071562909	2	902.0
1503	1353071562910	2	903.0
1503	1353071562910	2	902.0
1503	1353071562911	2	903.0
1503	1353071562911	2	903.0
1503	1353071562911	2	903.0
1503	1353071562915	2	903.0
1503	1353071562915	2	903.0
1503	1353071562916	2	903.0
1503	1353071562917	2	903.0
1503	1353071562917	2	903.0
1503	1353071562917	2	903.0
1503	1353071562917	2	903.0
1503	1353071562917	2	903.0
1503	1353071562917	2	903.0
1503	1353071562918	2	902.0
1515	1353071563412	2	902.0
1515	1353071563412	2	903.0
1515	1353071563412	2	902.0
1515	1353071563412	2	903.0
1515	1353071563413	2	903.0
1515	1353071563413	2	903.0
1515	1353071563413	2	903.0
1515	1353071563413	2	903.0
1515	1353071563413	2	903.0
1515	1353071563413	2	903.0
1515	1353071563413	2	903.0
1515	1353071563414	2	903.0
1515	1353071563414	2	903.0
1515	1353071563414	2	903.0
1515	1353071563414	2	903.0
1515	1353071563414	2	902.0
1527	1353071563909	2	902.0
1527	1353071563910	2	903.0
1527	1353071563910	2	902.0
1527	1353071563910	2	903.0
1527	1353071563910	2	902.0
1527	1353071563910	2	902.0
1527	1353071563911	2	902.0
1527	1353071563911	2	902.0
1527	1353071563911	2	902.0
1527	1353071563911	2	902.0
1527	1353071563911	2	902.0
1527	1353071563911	2	903.0
1527	1353071563912	2	902.0
1527	1353071563912	2	902.0
1527	1353071563912	2	903.0
1527	1353071563912	2	902.0
1539	1353071564408	2	902.0
1539	1353071564408	2	903.0
1539	1353071564409	2	903.0
1539	1353071564409	2	903.0
1539	1353071564409	2	903.0
1539	1353071564409	2	903.0
1539	1353071564410	2	903.0
1539	1353071564410	2	903.0
1539	1353071564410	2	903.0
1539	1353071564410	2	903.0
1539	1353071564411	2	903.0
1539	1353071564411	2	903.0
1539	1353071564411	2	903.0
1539	1353071564411	2	904.0
1539	1353071564411	2	904.0
1539	1353071564412	2	903.0
1551	1353071564908	2	903.0
1551	1353071564908	2	904.0
1551	1353071564908	2	903.0
1551	1353071564908	2	904.0
1551	1353071564908	2	904.0
1551	1353071564909	2	905.0
1551	1353071564909	2	905.0
1551	1353071564909	2	905.0
1551	1353071564909	2	905.0
1551	1353071564909	2	905.0
1551	1353071564909	2	905.0
1551	1353071564909	2	905.0
1551	1353071564909	2	905.0
1551	1353071564909	2	905.0
1551	1353071564910	2	906.0
1551	1353071564910	2	905.0
1562	1353071565409	2	905.0
1562	1353071565410	2	906.0
1563	1353071565411	2	906.0
1563	1353071565411	2	906.0
1563	1353071565411	2	906.0
1563	1353071565412	2	906.0
1563	1353071565412	2	906.0
1563	1353071565412	2	906.0
1563	1353071565412	2	906.0
1563	1353071565412	2	906.0
1563	1353071565412	2	906.0
1563	1353071565413	2	907.0
1563	1353071565413	2	907.0
1563	1353071565413	2	907.0
1563	1353071565413	2	907.0
1563	1353071565413	2	906.0
1575	1353071565908	2	906.0
1575	1353071565908	2	907.0
1575	1353071565908	2	907.0
1575	1353071565908	2	907.0
1575	1353071565909	2	907.0
1575	1353071565909	2	907.0
1575	1353071565909	2	907.0
1575	1353071565909	2	907.0
1575	1353071565909	2	907.0
1575	1353071565909	2	907.0
1575	1353071565910	2	907.0
1575	1353071565910	2	907.0
1575	1353071565910	2	907.0
1575	1353071565910	2	907.0
1575	1353071565910	2	907.0
1575	1353071565910	2	906.0
1587	1353071566408	2	906.0
1587	1353071566408	2	907.0
1587	1353071566408	2	907.0
1587	1353071566408	2	907.0
1587	1353071566408	2	907.0
1587	1353071566408	2	907.0
1587	1353071566409	2	907.0
1587	1353071566409	2	907.0
1587	1353071566409	2	907.0
1587	1353071566409	2	907.0
1587	1353071566409	2	907.0
1587	1353071566409	2	907.0
1587	1353071566409	2	907.0
1587	1353071566410	2	907.0
1587	1353071566410	2	907.0
1587	1353071566410	2	905.0
1599	1353071566907	2	905.0
1599	1353071566907	2	907.0
1599	1353071566907	2	906.0
1599	1353071566908	2	907.0
1599	1353071566908	2	906.0
1599	1353071566908	2	906.0
1599	1353071566908	2	906.0
1599	1353071566908	2	906.0
1599	1353071566908	2	906.0
1599	1353071566908	2	906.0
1599	1353071566908	2	906.0
1599	1353071566909	2	906.0
1599	1353071566909	2	906.0
1599	1353071566909	2	906.0
1599	1353071566909	2	906.0
1599	1353071566909	2	905.0
1611	1353071567414	2	905.0
1611	1353071567414	2	906.0
1611	1353071567415	2	906.0
1611	1353071567415	2	906.0
1611	1353071567415	2	906.0
1611	1353071567415	2	906.0
1611	1353071567415	2	906.0
1611	1353071567415	2	906.0
1611	1353071567416	2	906.0
1611	1353071567416	2	906.0
1611	1353071567416	2	906.0
1611	1353071567417	2	906.0
1611	1353071567417	2	906.0
1611	1353071567418	2	906.0
1611	1353071567418	2	906.0
1611	1353071567418	2	906.0
1623	1353071567909	2	906.0
1623	1353071567909	2	907.0
1623	1353071567909	2	907.0
1623	1353071567910	2	907.0
1623	1353071567910	2	907.0
1623	1353071567910	2	907.0
1623	1353071567910	2	907.0
1623	1353071567911	2	907.0
1623	1353071567911	2	907.0
1623	1353071567911	2	907.0
1623	1353071567911	2	907.0
1623	1353071567911	2	907.0
1623	1353071567911	2	907.0
1623	1353071567911	2	907.0
1623	1353071567911	2	907.0
1623	1353071567912	2	906.0
1635	1353071568410	2	906.0
1635	1353071568410	2	907.0
1635	1353071568410	2	907.0
1635	1353071568411	2	907.0
1635	1353071568411	2	907.0
1635	1353071568411	2	907.0
1635	1353071568411	2	907.0
1635	1353071568411	2	907.0
1635	1353071568412	2	908.0
1635	1353071568412	2	907.0
1635	1353071568412	2	907.0
1635	1353071568412	2	907.0
1635	1353071568412	2	907.0
1635	1353071568413	2	907.0
1635	1353071568413	2	907.0
1635	1353071568413	2	907.0
1647	1353071568909	2	907.0
1647	1353071568909	2	907.0
1647	1353071568910	2	907.0
1647	1353071568910	2	908.0
1647	1353071568910	2	907.0
1647	1353071568910	2	907.0
1647	1353071568910	2	907.0
1647	1353071568910	2	907.0
1647	1353071568910	2	907.0
1647	1353071568911	2	907.0
1647	1353071568911	2	907.0
1647	1353071568911	2	907.0
1647	1353071568911	2	907.0
1647	1353071568911	2	907.0
1647	1353071568911	2	907.0
1647	1353071568911	2	906.0
1659	1353071569419	2	906.0
1659	1353071569419	2	907.0
1659	1353071569419	2	907.0
1659	1353071569419	2	907.0
1659	1353071569419	2	907.0
1659	1353071569420	2	907.0
1659	1353071569420	2	907.0
1659	1353071569420	2	907.0
1659	1353071569420	2	907.0
1659	1353071569420	2	907.0
1659	1353071569420	2	907.0
1659	1353071569421	2	907.0
1659	1353071569421	2	907.0
1659	1353071569422	2	907.0
1659	1353071569423	2	906.0
1659	1353071569423	2	905.0
1671	1353071569908	2	905.0
1671	1353071569908	2	906.0
1671	1353071569909	2	906.0
1671	1353071569909	2	907.0
1671	1353071569909	2	906.0
1671	1353071569909	2	907.0
1671	1353071569909	2	906.0
1671	1353071569909	2	906.0
1671	1353071569910	2	906.0
1671	1353071569910	2	906.0
1671	1353071569910	2	906.0
1671	1353071569910	2	906.0
1671	1353071569910	2	906.0
1671	1353071569911	2	906.0
1671	1353071569911	2	906.0
1671	1353071569911	2	905.0
1683	1353071570410	2	905.0
1683	1353071570410	2	906.0
1683	1353071570411	2	906.0
1683	1353071570411	2	907.0
1683	1353071570412	2	906.0
1683	1353071570412	2	906.0
1683	1353071570412	2	906.0
1683	1353071570412	2	906.0
1683	1353071570412	2	906.0
1683	1353071570412	2	906.0
1683	1353071570412	2	906.0
1683	1353071570413	2	906.0
1683	1353071570413	2	906.0
1683	1353071570413	2	906.0
1683	1353071570413	2	907.0
1683	1353071570413	2	905.0
1694	1353071570910	2	905.0
1694	1353071570911	2	906.0
1694	1353071570911	2	906.0
1694	1353071570911	2	906.0
1694	1353071570971	2	906.0
1694	1353071570971	2	906.0
1694	1353071570971	2	906.0
1694	1353071570971	2	906.0
1694	1353071570972	2	906.0
1694	1353071570972	2	906.0
1694	1353071570972	2	906.0
1694	1353071570972	2	907.0
1694	1353071570972	2	906.0
1694	1353071570972	2	906.0
1694	1353071570973	2	906.0
1694	1353071570973	2	905.0
1707	1353071571410	2	905.0
1707	1353071571411	2	906.0
1707	1353071571411	2	906.0
1707	1353071571411	2	906.0
1707	1353071571411	2	906.0
1707	1353071571411	2	906.0
1707	1353071571412	2	906.0
1707	1353071571412	2	906.0
1707	1353071571412	2	906.0
1707	1353071571412	2	906.0
1707	1353071571413	2	906.0
1707	1353071571413	2	906.0
1707	1353071571413	2	906.0
1707	1353071571413	2	906.0
1707	1353071571414	2	906.0
1707	1353071571414	2	905.0
1719	1353071571909	2	905.0
1719	1353071571909	2	906.0
1719	1353071571909	2	906.0
1719	1353071571910	2	905.0
1719	1353071571910	2	906.0
1719	1353071571910	2	906.0
1719	1353071571910	2	905.0
1719	1353071571911	2	905.0
1719	1353071571911	2	905.0
1719	1353071571911	2	905.0
1719	1353071571911	2	906.0
1719	1353071571911	2	905.0
1719	1353071571911	2	905.0
1719	1353071571911	2	905.0
1719	1353071571911	2	905.0
1719	1353071571912	2	904.0
1731	1353071572408	2	904.0
1731	1353071572408	2	905.0
1731	1353071572408	2	905.0
1731	1353071572408	2	905.0
1731	1353071572408	2	905.0
1731	1353071572408	2	905.0
1731	1353071572409	2	905.0
1731	1353071572409	2	905.0
1731	1353071572409	2	905.0
1731	1353071572409	2	905.0
1731	1353071572409	2	905.0
1731	1353071572409	2	904.0
1731	1353071572409	2	904.0
1731	1353071572410	2	905.0
1731	1353071572410	2	905.0
1731	1353071572410	2	904.0
1743	1353071572908	2	904.0
1743	1353071572908	2	905.0
1743	1353071572909	2	904.0
1743	1353071572909	2	905.0
