MarioTime	BioTime	ChannelID	Data
41	1353076126055	2	1019.0
41	1353076126055	2	1019.0
41	1353076126056	2	1019.0
41	1353076126056	2	1019.0
41	1353076126056	2	1019.0
41	1353076126056	2	1019.0
41	1353076126056	2	1020.0
41	1353076126056	2	1019.0
41	1353076126057	2	1019.0
41	1353076126057	2	1018.0
53	1353076126560	2	1018.0
53	1353076126560	2	1019.0
53	1353076126561	2	1019.0
53	1353076126561	2	1019.0
53	1353076126561	2	1019.0
53	1353076126561	2	1019.0
53	1353076126561	2	1019.0
53	1353076126561	2	1019.0
53	1353076126562	2	1019.0
53	1353076126562	2	1019.0
53	1353076126562	2	1019.0
53	1353076126562	2	1019.0
53	1353076126562	2	1019.0
53	1353076126562	2	1019.0
53	1353076126562	2	1020.0
53	1353076126563	2	1019.0
65	1353076127054	2	1019.0
65	1353076127055	2	1019.0
65	1353076127055	2	1020.0
65	1353076127055	2	1020.0
65	1353076127055	2	1019.0
65	1353076127056	2	1019.0
65	1353076127056	2	1019.0
65	1353076127056	2	1019.0
65	1353076127056	2	1019.0
65	1353076127056	2	1019.0
65	1353076127057	2	1019.0
65	1353076127057	2	1019.0
65	1353076127057	2	1019.0
65	1353076127057	2	1019.0
65	1353076127057	2	1020.0
65	1353076127057	2	1019.0
77	1353076127557	2	1019.0
77	1353076127558	2	1020.0
77	1353076127558	2	1020.0
77	1353076127558	2	1019.0
77	1353076127558	2	1020.0
77	1353076127558	2	1019.0
77	1353076127559	2	1020.0
77	1353076127559	2	1020.0
77	1353076127559	2	1019.0
77	1353076127560	2	1020.0
77	1353076127560	2	1020.0
77	1353076127560	2	1020.0
77	1353076127561	2	1020.0
77	1353076127561	2	1020.0
77	1353076127561	2	1020.0
77	1353076127561	2	1019.0
89	1353076128055	2	1019.0
89	1353076128055	2	1020.0
89	1353076128055	2	1020.0
89	1353076128056	2	1020.0
89	1353076128056	2	1020.0
89	1353076128056	2	1020.0
89	1353076128056	2	1019.0
89	1353076128056	2	1019.0
89	1353076128056	2	1020.0
89	1353076128056	2	1020.0
89	1353076128057	2	1020.0
89	1353076128057	2	1020.0
89	1353076128057	2	1019.0
89	1353076128057	2	1021.0
89	1353076128057	2	1008.0
89	1353076128057	2	1019.0
101	1353076128556	2	1019.0
101	1353076128556	2	1020.0
101	1353076128556	2	1020.0
101	1353076128556	2	1020.0
101	1353076128556	2	1020.0
101	1353076128557	2	1020.0
101	1353076128557	2	1020.0
101	1353076128557	2	1020.0
101	1353076128557	2	1020.0
101	1353076128557	2	1020.0
101	1353076128558	2	1020.0
101	1353076128558	2	1020.0
101	1353076128558	2	1020.0
101	1353076128558	2	1020.0
101	1353076128558	2	1020.0
101	1353076128559	2	1019.0
113	1353076129056	2	1019.0
113	1353076129056	2	1020.0
113	1353076129056	2	1020.0
113	1353076129056	2	1020.0
113	1353076129057	2	1020.0
113	1353076129057	2	1021.0
113	1353076129057	2	1020.0
113	1353076129057	2	1020.0
113	1353076129057	2	1020.0
113	1353076129057	2	1020.0
113	1353076129057	2	1020.0
113	1353076129058	2	1020.0
113	1353076129058	2	1020.0
113	1353076129058	2	1020.0
113	1353076129058	2	1020.0
113	1353076129058	2	1019.0
125	1353076129555	2	1019.0
125	1353076129555	2	1021.0
125	1353076129556	2	1020.0
125	1353076129556	2	1021.0
125	1353076129556	2	1020.0
125	1353076129556	2	1020.0
125	1353076129556	2	1020.0
125	1353076129556	2	1020.0
125	1353076129556	2	1020.0
125	1353076129557	2	1020.0
125	1353076129557	2	1020.0
125	1353076129557	2	1020.0
125	1353076129557	2	1020.0
125	1353076129557	2	1020.0
125	1353076129557	2	1020.0
125	1353076129558	2	1019.0
136	1353076130055	2	1019.0
136	1353076130055	2	1021.0
136	1353076130056	2	1020.0
136	1353076130056	2	1021.0
136	1353076130056	2	1020.0
136	1353076130056	2	1020.0
136	1353076130056	2	1020.0
136	1353076130057	2	1020.0
136	1353076130057	2	1020.0
136	1353076130057	2	1020.0
136	1353076130058	2	1021.0
136	1353076130058	2	1020.0
136	1353076130058	2	1020.0
136	1353076130058	2	1021.0
136	1353076130058	2	1023.0
136	1353076130058	2	1020.0
149	1353076130560	2	1020.0
149	1353076130561	2	1021.0
149	1353076130561	2	1021.0
149	1353076130562	2	1020.0
149	1353076130562	2	1021.0
149	1353076130562	2	1021.0
149	1353076130562	2	1021.0
149	1353076130562	2	1020.0
149	1353076130563	2	1020.0
149	1353076130563	2	1020.0
149	1353076130563	2	1021.0
149	1353076130563	2	1020.0
149	1353076130563	2	1021.0
149	1353076130563	2	1020.0
149	1353076130564	2	1021.0
149	1353076130564	2	1019.0
161	1353076131055	2	1019.0
161	1353076131055	2	1021.0
161	1353076131055	2	1021.0
161	1353076131056	2	1021.0
161	1353076131056	2	1021.0
161	1353076131056	2	1021.0
161	1353076131057	2	1021.0
161	1353076131057	2	1021.0
161	1353076131057	2	1020.0
161	1353076131057	2	1021.0
161	1353076131057	2	1021.0
161	1353076131057	2	1020.0
161	1353076131058	2	1021.0
161	1353076131058	2	1021.0
161	1353076131058	2	1021.0
161	1353076131058	2	1020.0
172	1353076131556	2	1020.0
174	1353076131556	2	1021.0
174	1353076131556	2	1020.0
174	1353076131557	2	1021.0
174	1353076131557	2	1021.0
174	1353076131557	2	1021.0
174	1353076131557	2	1021.0
174	1353076131557	2	1021.0
174	1353076131557	2	1021.0
174	1353076131557	2	1021.0
174	1353076131557	2	1021.0
174	1353076131558	2	1021.0
174	1353076131558	2	1021.0
174	1353076131558	2	1021.0
174	1353076131558	2	1021.0
174	1353076131558	2	1020.0
185	1353076132055	2	1020.0
185	1353076132055	2	1021.0
185	1353076132055	2	1021.0
185	1353076132055	2	1021.0
185	1353076132055	2	1021.0
185	1353076132055	2	1021.0
185	1353076132056	2	1021.0
185	1353076132056	2	1021.0
185	1353076132056	2	1021.0
185	1353076132056	2	1021.0
185	1353076132056	2	1021.0
185	1353076132056	2	1021.0
185	1353076132056	2	1021.0
185	1353076132057	2	1021.0
185	1353076132057	2	1021.0
185	1353076132057	2	1020.0
198	1353076132554	2	1020.0
198	1353076132555	2	1021.0
198	1353076132555	2	1021.0
198	1353076132555	2	1021.0
198	1353076132555	2	1021.0
198	1353076132555	2	1021.0
198	1353076132555	2	1021.0
198	1353076132556	2	1021.0
198	1353076132556	2	1021.0
198	1353076132556	2	1021.0
198	1353076132556	2	1021.0
198	1353076132556	2	1021.0
198	1353076132557	2	1021.0
198	1353076132557	2	1021.0
198	1353076132557	2	1021.0
198	1353076132557	2	1020.0
208	1353076133054	2	1020.0
208	1353076133054	2	1021.0
208	1353076133054	2	1021.0
208	1353076133054	2	1021.0
208	1353076133055	2	1021.0
208	1353076133055	2	1021.0
208	1353076133055	2	1021.0
208	1353076133055	2	1021.0
208	1353076133055	2	1021.0
208	1353076133055	2	1021.0
208	1353076133055	2	1022.0
208	1353076133056	2	1021.0
208	1353076133056	2	1021.0
208	1353076133056	2	1021.0
208	1353076133056	2	1022.0
208	1353076133056	2	1020.0
221	1353076133555	2	1020.0
221	1353076133556	2	1021.0
221	1353076133556	2	1021.0
221	1353076133557	2	1021.0
221	1353076133557	2	1021.0
221	1353076133557	2	1021.0
221	1353076133557	2	1021.0
221	1353076133558	2	1021.0
221	1353076133558	2	1021.0
221	1353076133558	2	1021.0
221	1353076133559	2	1021.0
221	1353076133559	2	1021.0
221	1353076133559	2	1021.0
221	1353076133559	2	1021.0
221	1353076133560	2	1021.0
221	1353076133560	2	1020.0
233	1353076134056	2	1020.0
233	1353076134056	2	1022.0
233	1353076134056	2	1021.0
233	1353076134056	2	1021.0
233	1353076134057	2	1021.0
233	1353076134057	2	1021.0
233	1353076134057	2	1021.0
233	1353076134057	2	1021.0
233	1353076134058	2	1021.0
233	1353076134058	2	1021.0
233	1353076134058	2	1021.0
233	1353076134058	2	1021.0
233	1353076134058	2	1021.0
233	1353076134058	2	1021.0
233	1353076134058	2	1021.0
233	1353076134058	2	1020.0
245	1353076134564	2	1020.0
245	1353076134565	2	1021.0
245	1353076134565	2	1022.0
245	1353076134565	2	1022.0
245	1353076134565	2	1021.0
245	1353076134565	2	1021.0
245	1353076134565	2	1022.0
245	1353076134566	2	1021.0
245	1353076134566	2	1022.0
245	1353076134566	2	1021.0
245	1353076134566	2	1021.0
245	1353076134566	2	1021.0
245	1353076134566	2	1021.0
245	1353076134566	2	1022.0
245	1353076134567	2	1021.0
245	1353076134567	2	1020.0
258	1353076135056	2	1020.0
258	1353076135057	2	1023.0
258	1353076135057	2	1021.0
258	1353076135057	2	1021.0
258	1353076135057	2	1021.0
258	1353076135057	2	1022.0
258	1353076135058	2	1022.0
258	1353076135058	2	1021.0
258	1353076135058	2	1022.0
258	1353076135058	2	1021.0
258	1353076135058	2	1022.0
258	1353076135058	2	1021.0
258	1353076135058	2	1022.0
258	1353076135059	2	1022.0
258	1353076135059	2	1021.0
258	1353076135060	2	1020.0
269	1353076135557	2	1020.0
269	1353076135557	2	1021.0
269	1353076135558	2	1022.0
269	1353076135558	2	1022.0
269	1353076135558	2	1022.0
269	1353076135558	2	1022.0
269	1353076135558	2	1021.0
269	1353076135558	2	1022.0
269	1353076135559	2	1021.0
269	1353076135559	2	1022.0
269	1353076135559	2	1022.0
269	1353076135559	2	1022.0
269	1353076135560	2	1022.0
269	1353076135560	2	1022.0
269	1353076135560	2	1021.0
269	1353076135560	2	1021.0
282	1353076136054	2	1021.0
282	1353076136055	2	1020.0
282	1353076136055	2	1021.0
282	1353076136055	2	1021.0
282	1353076136055	2	1022.0
282	1353076136055	2	1022.0
282	1353076136055	2	1022.0
282	1353076136056	2	1021.0
282	1353076136056	2	1022.0
282	1353076136056	2	1022.0
282	1353076136056	2	1022.0
282	1353076136056	2	1022.0
282	1353076136056	2	1022.0
282	1353076136057	2	1021.0
282	1353076136057	2	1022.0
282	1353076136057	2	1021.0
293	1353076136556	2	1021.0
293	1353076136556	2	1023.0
293	1353076136556	2	1022.0
293	1353076136556	2	1022.0
293	1353076136556	2	1022.0
293	1353076136557	2	1022.0
293	1353076136557	2	1022.0
293	1353076136557	2	1022.0
293	1353076136557	2	1022.0
293	1353076136557	2	1022.0
293	1353076136557	2	1022.0
293	1353076136558	2	1021.0
293	1353076136558	2	1021.0
293	1353076136558	2	1022.0
293	1353076136558	2	1022.0
293	1353076136558	2	1021.0
305	1353076137055	2	1021.0
305	1353076137055	2	1023.0
305	1353076137056	2	1022.0
305	1353076137056	2	1022.0
305	1353076137056	2	1022.0
305	1353076137056	2	1022.0
305	1353076137056	2	1022.0
305	1353076137056	2	1021.0
305	1353076137057	2	1022.0
305	1353076137057	2	1022.0
305	1353076137057	2	1022.0
305	1353076137057	2	1022.0
305	1353076137057	2	1022.0
305	1353076137057	2	1022.0
305	1353076137057	2	1022.0
305	1353076137058	2	1021.0
317	1353076137554	2	1021.0
317	1353076137554	2	1021.0
317	1353076137555	2	1022.0
317	1353076137555	2	1022.0
317	1353076137555	2	1022.0
317	1353076137555	2	1022.0
317	1353076137555	2	1022.0
317	1353076137555	2	1022.0
317	1353076137556	2	1022.0
317	1353076137556	2	1022.0
317	1353076137556	2	1022.0
317	1353076137556	2	1022.0
317	1353076137556	2	1022.0
317	1353076137556	2	1022.0
317	1353076137557	2	1022.0
317	1353076137557	2	1021.0
329	1353076138056	2	1021.0
329	1353076138056	2	1022.0
329	1353076138057	2	1022.0
329	1353076138057	2	1022.0
329	1353076138058	2	1022.0
329	1353076138058	2	1022.0
329	1353076138058	2	1022.0
329	1353076138059	2	1022.0
329	1353076138059	2	1022.0
329	1353076138060	2	1022.0
329	1353076138060	2	1022.0
329	1353076138060	2	1022.0
329	1353076138060	2	1022.0
329	1353076138060	2	1022.0
329	1353076138060	2	1022.0
329	1353076138061	2	1021.0
341	1353076138556	2	1021.0
341	1353076138557	2	1011.0
341	1353076138557	2	1022.0
341	1353076138557	2	1022.0
341	1353076138557	2	1022.0
341	1353076138557	2	1022.0
341	1353076138557	2	1022.0
341	1353076138557	2	1022.0
341	1353076138557	2	1022.0
341	1353076138558	2	1022.0
341	1353076138558	2	1022.0
341	1353076138558	2	1022.0
341	1353076138558	2	1022.0
341	1353076138558	2	1022.0
341	1353076138558	2	1022.0
341	1353076138558	2	1021.0
353	1353076139065	2	1021.0
353	1353076139066	2	1022.0
353	1353076139066	2	1022.0
353	1353076139067	2	1022.0
353	1353076139067	2	1022.0
353	1353076139068	2	1022.0
353	1353076139068	2	1022.0
353	1353076139068	2	1022.0
353	1353076139069	2	1022.0
353	1353076139070	2	1022.0
353	1353076139070	2	1022.0
353	1353076139071	2	1022.0
353	1353076139071	2	1022.0
353	1353076139071	2	1022.0
353	1353076139071	2	1022.0
353	1353076139071	2	1021.0
365	1353076139554	2	1021.0
365	1353076139555	2	1023.0
365	1353076139555	2	1022.0
365	1353076139556	2	1022.0
365	1353076139556	2	1022.0
365	1353076139556	2	1022.0
365	1353076139556	2	1022.0
365	1353076139556	2	1022.0
365	1353076139557	2	1022.0
365	1353076139557	2	1022.0
365	1353076139557	2	1022.0
365	1353076139557	2	1022.0
365	1353076139557	2	1022.0
365	1353076139557	2	1022.0
365	1353076139558	2	1022.0
365	1353076139558	2	1021.0
377	1353076140057	2	1021.0
377	1353076140057	2	1022.0
377	1353076140059	2	1022.0
377	1353076140059	2	1022.0
377	1353076140059	2	1022.0
377	1353076140060	2	1022.0
377	1353076140060	2	1022.0
377	1353076140060	2	1022.0
377	1353076140060	2	1022.0
377	1353076140060	2	1022.0
377	1353076140060	2	1022.0
377	1353076140060	2	1022.0
377	1353076140061	2	1022.0
377	1353076140061	2	1022.0
377	1353076140061	2	1022.0
377	1353076140061	2	1021.0
389	1353076140555	2	1021.0
389	1353076140557	2	1022.0
389	1353076140557	2	1022.0
389	1353076140557	2	1022.0
389	1353076140558	2	1022.0
389	1353076140558	2	1022.0
389	1353076140559	2	1022.0
389	1353076140559	2	1022.0
389	1353076140559	2	1022.0
389	1353076140559	2	1022.0
389	1353076140559	2	1022.0
389	1353076140560	2	1022.0
389	1353076140561	2	1022.0
389	1353076140561	2	1022.0
389	1353076140561	2	1022.0
389	1353076140561	2	1021.0
401	1353076141055	2	1021.0
401	1353076141055	2	1022.0
401	1353076141055	2	1022.0
401	1353076141055	2	1022.0
401	1353076141055	2	1022.0
401	1353076141056	2	1022.0
401	1353076141056	2	1022.0
401	1353076141056	2	1022.0
401	1353076141056	2	1022.0
401	1353076141057	2	1022.0
401	1353076141057	2	1022.0
401	1353076141057	2	1022.0
401	1353076141057	2	1022.0
401	1353076141057	2	1022.0
401	1353076141058	2	1022.0
401	1353076141058	2	1021.0
413	1353076141555	2	1021.0
413	1353076141555	2	1022.0
413	1353076141555	2	1022.0
413	1353076141556	2	1022.0
413	1353076141556	2	1022.0
413	1353076141556	2	1022.0
413	1353076141556	2	1022.0
413	1353076141556	2	1022.0
413	1353076141556	2	1022.0
413	1353076141557	2	1022.0
413	1353076141557	2	1022.0
413	1353076141557	2	1022.0
413	1353076141557	2	1022.0
413	1353076141557	2	1022.0
413	1353076141557	2	1022.0
413	1353076141558	2	1021.0
425	1353076142054	2	1021.0
425	1353076142054	2	1022.0
425	1353076142055	2	1022.0
425	1353076142055	2	1022.0
425	1353076142055	2	1023.0
425	1353076142056	2	1022.0
425	1353076142056	2	1022.0
425	1353076142056	2	1022.0
425	1353076142056	2	1022.0
425	1353076142056	2	1022.0
425	1353076142056	2	1022.0
425	1353076142057	2	1022.0
425	1353076142057	2	1022.0
425	1353076142057	2	1022.0
425	1353076142057	2	1022.0
425	1353076142057	2	1021.0
437	1353076142556	2	1021.0
437	1353076142556	2	1022.0
437	1353076142556	2	1022.0
437	1353076142556	2	1022.0
437	1353076142556	2	1021.0
437	1353076142557	2	1022.0
437	1353076142557	2	1022.0
437	1353076142557	2	1022.0
437	1353076142557	2	1022.0
437	1353076142557	2	1023.0
437	1353076142558	2	1022.0
437	1353076142558	2	1022.0
437	1353076142558	2	1022.0
437	1353076142558	2	1022.0
437	1353076142558	2	1022.0
437	1353076142558	2	1021.0
449	1353076143054	2	1021.0
449	1353076143055	2	1022.0
449	1353076143055	2	1022.0
449	1353076143055	2	1022.0
449	1353076143055	2	1022.0
449	1353076143055	2	1022.0
449	1353076143056	2	1022.0
449	1353076143056	2	1022.0
449	1353076143056	2	1022.0
449	1353076143056	2	1022.0
449	1353076143056	2	1022.0
449	1353076143056	2	1022.0
449	1353076143057	2	1022.0
449	1353076143057	2	1022.0
449	1353076143057	2	1022.0
449	1353076143057	2	1022.0
461	1353076143554	2	1022.0
461	1353076143554	2	1022.0
461	1353076143554	2	1022.0
461	1353076143555	2	1022.0
461	1353076143555	2	1017.0
461	1353076143555	2	1022.0
461	1353076143555	2	1022.0
461	1353076143555	2	1022.0
461	1353076143555	2	1022.0
461	1353076143556	2	1022.0
461	1353076143556	2	1022.0
461	1353076143556	2	1022.0
461	1353076143556	2	1022.0
461	1353076143556	2	1022.0
461	1353076143556	2	1022.0
461	1353076143556	2	1021.0
476	1353076144156	2	1021.0
476	1353076144156	2	1022.0
476	1353076144156	2	1022.0
476	1353076144156	2	1022.0
476	1353076144156	2	1023.0
476	1353076144156	2	1022.0
476	1353076144157	2	1022.0
476	1353076144157	2	1022.0
476	1353076144157	2	1022.0
476	1353076144157	2	1022.0
476	1353076144157	2	1022.0
476	1353076144157	2	1022.0
476	1353076144157	2	1022.0
476	1353076144157	2	1022.0
476	1353076144157	2	1022.0
476	1353076144158	2	1022.0
485	1353076144554	2	1022.0
485	1353076144554	2	1022.0
485	1353076144554	2	1022.0
485	1353076144554	2	1022.0
485	1353076144555	2	1022.0
485	1353076144555	2	1022.0
485	1353076144555	2	1022.0
485	1353076144555	2	1022.0
485	1353076144555	2	1022.0
485	1353076144555	2	1022.0
485	1353076144555	2	1022.0
485	1353076144556	2	1022.0
485	1353076144556	2	1022.0
485	1353076144556	2	1023.0
485	1353076144556	2	1022.0
485	1353076144556	2	1021.0
497	1353076145054	2	1021.0
497	1353076145054	2	1022.0
497	1353076145054	2	1022.0
497	1353076145054	2	1022.0
497	1353076145055	2	1022.0
497	1353076145055	2	1022.0
497	1353076145055	2	1022.0
497	1353076145056	2	1022.0
497	1353076145056	2	1022.0
497	1353076145056	2	1022.0
497	1353076145056	2	1022.0
497	1353076145056	2	1022.0
497	1353076145056	2	1022.0
497	1353076145056	2	1022.0
497	1353076145057	2	1022.0
497	1353076145057	2	1022.0
508	1353076145555	2	1022.0
508	1353076145555	2	1022.0
508	1353076145555	2	1022.0
508	1353076145556	2	1022.0
508	1353076145556	2	1022.0
508	1353076145556	2	1022.0
508	1353076145556	2	1022.0
508	1353076145556	2	1022.0
508	1353076145556	2	1022.0
510	1353076145558	2	1022.0
510	1353076145558	2	1022.0
510	1353076145558	2	1022.0
510	1353076145558	2	1022.0
510	1353076145558	2	1022.0
510	1353076145558	2	1022.0
510	1353076145559	2	1021.0
521	1353076146054	2	1021.0
521	1353076146054	2	1023.0
521	1353076146055	2	1022.0
521	1353076146055	2	1022.0
521	1353076146055	2	1022.0
521	1353076146055	2	1022.0
521	1353076146055	2	1022.0
521	1353076146055	2	1022.0
521	1353076146055	2	1022.0
521	1353076146056	2	1022.0
521	1353076146056	2	1022.0
521	1353076146056	2	1022.0
521	1353076146056	2	1022.0
521	1353076146056	2	1022.0
521	1353076146056	2	1022.0
521	1353076146056	2	1021.0
533	1353076146558	2	1021.0
533	1353076146558	2	1022.0
533	1353076146558	2	1022.0
533	1353076146558	2	1022.0
533	1353076146559	2	1022.0
533	1353076146559	2	1022.0
533	1353076146559	2	1022.0
533	1353076146559	2	1022.0
533	1353076146559	2	1022.0
533	1353076146559	2	1022.0
533	1353076146559	2	1022.0
533	1353076146560	2	1022.0
533	1353076146560	2	1022.0
533	1353076146560	2	1022.0
533	1353076146560	2	1022.0
533	1353076146560	2	1022.0
545	1353076147055	2	1022.0
545	1353076147055	2	1022.0
545	1353076147055	2	1022.0
545	1353076147055	2	1022.0
545	1353076147055	2	1022.0
545	1353076147055	2	1022.0
545	1353076147056	2	1022.0
545	1353076147056	2	1022.0
545	1353076147056	2	1022.0
545	1353076147056	2	1022.0
545	1353076147056	2	1022.0
545	1353076147056	2	1022.0
545	1353076147056	2	1023.0
545	1353076147057	2	1022.0
545	1353076147057	2	1022.0
545	1353076147057	2	1022.0
557	1353076147556	2	1022.0
557	1353076147556	2	1022.0
557	1353076147556	2	1022.0
557	1353076147558	2	1022.0
557	1353076147558	2	1022.0
557	1353076147559	2	1022.0
557	1353076147559	2	1022.0
557	1353076147559	2	1022.0
557	1353076147559	2	1022.0
557	1353076147559	2	1022.0
557	1353076147560	2	1022.0
557	1353076147560	2	1023.0
557	1353076147560	2	1022.0
557	1353076147560	2	1022.0
557	1353076147560	2	1022.0
557	1353076147560	2	1022.0
569	1353076148054	2	1022.0
569	1353076148055	2	1023.0
569	1353076148055	2	1022.0
569	1353076148055	2	1022.0
569	1353076148055	2	1022.0
569	1353076148055	2	1022.0
569	1353076148055	2	1022.0
569	1353076148056	2	1022.0
569	1353076148056	2	1022.0
569	1353076148056	2	1022.0
569	1353076148056	2	1022.0
569	1353076148056	2	1022.0
569	1353076148056	2	1022.0
569	1353076148057	2	1022.0
569	1353076148057	2	1022.0
569	1353076148057	2	1022.0
581	1353076148555	2	1022.0
581	1353076148555	2	1022.0
581	1353076148555	2	1022.0
581	1353076148555	2	1022.0
581	1353076148555	2	1022.0
581	1353076148555	2	1022.0
581	1353076148556	2	1022.0
581	1353076148556	2	1022.0
581	1353076148556	2	1022.0
581	1353076148556	2	1022.0
581	1353076148556	2	1022.0
581	1353076148556	2	1022.0
581	1353076148556	2	1022.0
581	1353076148557	2	1022.0
581	1353076148557	2	1022.0
581	1353076148557	2	1022.0
593	1353076149056	2	1022.0
593	1353076149056	2	1023.0
593	1353076149056	2	1022.0
593	1353076149056	2	1022.0
593	1353076149057	2	1022.0
593	1353076149057	2	1022.0
