MarioTime	BioTime	ChannelID	Data
8553	1353079323517	2	916.0
8553	1353079323518	2	916.0
8553	1353079323518	2	915.0
8553	1353079323518	2	916.0
8553	1353079323518	2	915.0
8553	1353079323518	2	916.0
8553	1353079323518	2	916.0
8553	1353079323518	2	914.0
8565	1353079324017	2	914.0
8565	1353079324017	2	916.0
8565	1353079324017	2	916.0
8565	1353079324017	2	915.0
8565	1353079324017	2	915.0
8565	1353079324017	2	915.0
8565	1353079324017	2	915.0
8565	1353079324017	2	915.0
8565	1353079324017	2	915.0
8565	1353079324017	2	915.0
8565	1353079324017	2	915.0
8565	1353079324017	2	915.0
8565	1353079324018	2	915.0
8565	1353079324018	2	915.0
8565	1353079324018	2	915.0
8565	1353079324018	2	914.0
8577	1353079324517	2	914.0
8577	1353079324518	2	915.0
8577	1353079324518	2	915.0
8577	1353079324518	2	914.0
8577	1353079324519	2	914.0
8577	1353079324519	2	915.0
8577	1353079324519	2	915.0
8577	1353079324519	2	914.0
8577	1353079324519	2	914.0
8577	1353079324519	2	914.0
8577	1353079324519	2	915.0
8577	1353079324519	2	914.0
8577	1353079324519	2	914.0
8577	1353079324519	2	914.0
8577	1353079324519	2	914.0
8577	1353079324519	2	913.0
8588	1353079325017	2	913.0
8588	1353079325018	2	914.0
8588	1353079325018	2	914.0
8588	1353079325018	2	914.0
8588	1353079325018	2	914.0
8588	1353079325018	2	914.0
8588	1353079325018	2	914.0
8588	1353079325018	2	914.0
8588	1353079325018	2	914.0
8588	1353079325018	2	914.0
8588	1353079325018	2	914.0
8588	1353079325018	2	913.0
8588	1353079325018	2	913.0
8588	1353079325018	2	914.0
8588	1353079325019	2	913.0
8588	1353079325019	2	912.0
8600	1353079325523	2	912.0
8600	1353079325523	2	913.0
8600	1353079325523	2	913.0
8600	1353079325523	2	912.0
8600	1353079325524	2	912.0
8600	1353079325524	2	912.0
8600	1353079325524	2	912.0
8600	1353079325524	2	912.0
8600	1353079325524	2	912.0
8600	1353079325524	2	912.0
8600	1353079325524	2	911.0
8600	1353079325524	2	911.0
8600	1353079325524	2	911.0
8600	1353079325524	2	911.0
8600	1353079325524	2	911.0
8600	1353079325524	2	910.0
8612	1353079326018	2	910.0
8612	1353079326018	2	911.0
8612	1353079326018	2	911.0
8612	1353079326018	2	911.0
8612	1353079326018	2	911.0
8612	1353079326018	2	911.0
8612	1353079326018	2	910.0
8612	1353079326018	2	910.0
8612	1353079326018	2	911.0
8612	1353079326018	2	911.0
8612	1353079326018	2	911.0
8612	1353079326019	2	910.0
8612	1353079326019	2	910.0
8612	1353079326019	2	910.0
8612	1353079326019	2	910.0
8612	1353079326019	2	910.0
8625	1353079326517	2	910.0
8625	1353079326517	2	910.0
8625	1353079326517	2	910.0
8625	1353079326517	2	910.0
8625	1353079326517	2	910.0
8625	1353079326517	2	910.0
8625	1353079326518	2	911.0
8625	1353079326518	2	910.0
8625	1353079326518	2	910.0
8625	1353079326518	2	910.0
8625	1353079326518	2	910.0
8625	1353079326518	2	910.0
8625	1353079326518	2	910.0
8625	1353079326518	2	910.0
8625	1353079326518	2	910.0
8625	1353079326519	2	909.0
8637	1353079327017	2	909.0
8637	1353079327017	2	910.0
8637	1353079327017	2	910.0
8637	1353079327017	2	910.0
8637	1353079327017	2	910.0
8637	1353079327017	2	910.0
8637	1353079327018	2	910.0
8637	1353079327018	2	910.0
8637	1353079327018	2	911.0
8637	1353079327018	2	911.0
8637	1353079327018	2	911.0
8637	1353079327018	2	911.0
8637	1353079327018	2	911.0
8637	1353079327018	2	911.0
8637	1353079327018	2	911.0
8637	1353079327018	2	910.0
8649	1353079327517	2	910.0
8649	1353079327517	2	911.0
8649	1353079327517	2	912.0
8649	1353079327517	2	912.0
8649	1353079327517	2	912.0
8649	1353079327517	2	912.0
8649	1353079327517	2	912.0
8649	1353079327518	2	912.0
8649	1353079327518	2	913.0
8649	1353079327518	2	913.0
8649	1353079327518	2	913.0
8649	1353079327518	2	914.0
8649	1353079327518	2	912.0
8649	1353079327518	2	914.0
8649	1353079327518	2	914.0
8649	1353079327518	2	914.0
8661	1353079328016	2	914.0
8661	1353079328017	2	915.0
8661	1353079328017	2	915.0
8661	1353079328017	2	916.0
8661	1353079328017	2	916.0
8661	1353079328017	2	916.0
8661	1353079328017	2	917.0
8661	1353079328017	2	917.0
8661	1353079328017	2	917.0
8661	1353079328017	2	917.0
8661	1353079328017	2	917.0
8661	1353079328017	2	918.0
8661	1353079328017	2	918.0
8661	1353079328018	2	918.0
8661	1353079328018	2	918.0
8661	1353079328018	2	917.0
8673	1353079328516	2	917.0
8673	1353079328516	2	919.0
8673	1353079328517	2	918.0
8673	1353079328517	2	919.0
8673	1353079328517	2	919.0
8673	1353079328517	2	919.0
8673	1353079328517	2	919.0
8673	1353079328517	2	919.0
8673	1353079328517	2	919.0
8673	1353079328517	2	919.0
8673	1353079328517	2	919.0
8673	1353079328517	2	919.0
8673	1353079328517	2	919.0
8673	1353079328517	2	919.0
8673	1353079328517	2	919.0
8673	1353079328518	2	918.0
8685	1353079329016	2	918.0
8685	1353079329016	2	919.0
8685	1353079329016	2	919.0
8685	1353079329016	2	919.0
8685	1353079329016	2	919.0
8685	1353079329016	2	919.0
8685	1353079329016	2	919.0
8685	1353079329017	2	919.0
8685	1353079329017	2	919.0
8685	1353079329017	2	919.0
8685	1353079329017	2	918.0
8685	1353079329017	2	918.0
8685	1353079329017	2	918.0
8685	1353079329017	2	918.0
8685	1353079329017	2	918.0
8685	1353079329017	2	917.0
8697	1353079329516	2	917.0
8697	1353079329516	2	918.0
8697	1353079329516	2	918.0
8697	1353079329517	2	918.0
8697	1353079329517	2	918.0
8697	1353079329517	2	918.0
8697	1353079329517	2	918.0
8697	1353079329517	2	917.0
8697	1353079329517	2	917.0
8697	1353079329517	2	917.0
8697	1353079329517	2	917.0
8697	1353079329517	2	917.0
8697	1353079329517	2	917.0
8697	1353079329517	2	917.0
8697	1353079329518	2	917.0
8697	1353079329518	2	916.0
8708	1353079330016	2	916.0
8708	1353079330016	2	917.0
8708	1353079330017	2	917.0
8708	1353079330017	2	917.0
8708	1353079330017	2	917.0
8708	1353079330017	2	917.0
8708	1353079330017	2	917.0
8708	1353079330017	2	917.0
8708	1353079330017	2	917.0
8708	1353079330017	2	917.0
8708	1353079330017	2	917.0
8708	1353079330017	2	917.0
8708	1353079330017	2	917.0
8708	1353079330017	2	917.0
8708	1353079330017	2	917.0
8708	1353079330018	2	916.0
8721	1353079330516	2	916.0
8721	1353079330516	2	918.0
8721	1353079330516	2	917.0
8721	1353079330516	2	917.0
8721	1353079330516	2	917.0
8721	1353079330516	2	918.0
8721	1353079330516	2	917.0
8721	1353079330516	2	918.0
8721	1353079330517	2	917.0
8721	1353079330517	2	917.0
8721	1353079330517	2	917.0
8721	1353079330517	2	917.0
8721	1353079330517	2	917.0
8721	1353079330517	2	917.0
8721	1353079330517	2	917.0
8721	1353079330517	2	916.0
8732	1353079331016	2	916.0
8732	1353079331017	2	917.0
8732	1353079331017	2	917.0
8732	1353079331017	2	917.0
8732	1353079331017	2	917.0
8732	1353079331017	2	917.0
8732	1353079331017	2	917.0
8732	1353079331017	2	917.0
8732	1353079331017	2	917.0
8732	1353079331017	2	917.0
8732	1353079331017	2	917.0
8732	1353079331017	2	917.0
8732	1353079331017	2	917.0
8732	1353079331017	2	917.0
8732	1353079331018	2	916.0
8732	1353079331018	2	916.0
8744	1353079331516	2	916.0
8744	1353079331516	2	917.0
8744	1353079331516	2	916.0
8744	1353079331516	2	916.0
8744	1353079331517	2	916.0
8744	1353079331517	2	916.0
8744	1353079331517	2	916.0
8744	1353079331517	2	916.0
8744	1353079331517	2	916.0
8744	1353079331517	2	916.0
8744	1353079331517	2	916.0
8744	1353079331517	2	916.0
8744	1353079331517	2	915.0
8744	1353079331517	2	915.0
8744	1353079331517	2	916.0
8744	1353079331517	2	915.0
8756	1353079332016	2	915.0
8756	1353079332016	2	915.0
8756	1353079332016	2	915.0
8756	1353079332016	2	915.0
8756	1353079332016	2	915.0
8756	1353079332016	2	915.0
8756	1353079332017	2	915.0
8756	1353079332017	2	915.0
8756	1353079332017	2	915.0
8756	1353079332017	2	915.0
8756	1353079332017	2	915.0
8756	1353079332017	2	915.0
8756	1353079332017	2	915.0
8756	1353079332017	2	915.0
8756	1353079332017	2	915.0
8756	1353079332017	2	915.0
8769	1353079332516	2	915.0
8769	1353079332516	2	915.0
8769	1353079332517	2	915.0
8769	1353079332517	2	915.0
8769	1353079332517	2	916.0
8769	1353079332517	2	916.0
8769	1353079332517	2	915.0
8769	1353079332517	2	916.0
8769	1353079332517	2	916.0
8769	1353079332517	2	916.0
8769	1353079332517	2	916.0
8769	1353079332517	2	916.0
8769	1353079332517	2	916.0
8769	1353079332517	2	916.0
8769	1353079332517	2	916.0
8769	1353079332518	2	916.0
8780	1353079333016	2	916.0
8780	1353079333016	2	916.0
8780	1353079333017	2	917.0
8780	1353079333017	2	917.0
8780	1353079333017	2	917.0
8780	1353079333017	2	917.0
8780	1353079333017	2	917.0
8780	1353079333017	2	917.0
8780	1353079333017	2	917.0
8780	1353079333017	2	918.0
8780	1353079333017	2	918.0
8780	1353079333018	2	918.0
8780	1353079333018	2	918.0
8780	1353079333018	2	918.0
8780	1353079333018	2	918.0
8780	1353079333018	2	918.0
8792	1353079333516	2	918.0
8792	1353079333516	2	918.0
8792	1353079333516	2	919.0
8792	1353079333516	2	919.0
8792	1353079333516	2	919.0
8792	1353079333517	2	919.0
8792	1353079333517	2	919.0
8792	1353079333517	2	919.0
8792	1353079333517	2	919.0
8792	1353079333517	2	919.0
8792	1353079333517	2	919.0
8792	1353079333517	2	920.0
8792	1353079333517	2	920.0
8792	1353079333517	2	920.0
8792	1353079333517	2	920.0
8792	1353079333517	2	919.0
8805	1353079334016	2	919.0
8805	1353079334016	2	920.0
8805	1353079334016	2	920.0
8805	1353079334016	2	920.0
8805	1353079334017	2	920.0
8805	1353079334017	2	920.0
8805	1353079334017	2	920.0
8805	1353079334017	2	920.0
8805	1353079334017	2	921.0
8805	1353079334017	2	921.0
8805	1353079334017	2	921.0
8805	1353079334017	2	921.0
8805	1353079334017	2	920.0
8805	1353079334017	2	921.0
8805	1353079334017	2	921.0
8805	1353079334017	2	920.0
8817	1353079334516	2	920.0
8817	1353079334517	2	920.0
8817	1353079334517	2	921.0
8817	1353079334517	2	921.0
8817	1353079334517	2	920.0
8817	1353079334517	2	920.0
8817	1353079334517	2	920.0
8817	1353079334518	2	920.0
8817	1353079334518	2	920.0
8817	1353079334518	2	920.0
8817	1353079334518	2	920.0
8817	1353079334518	2	920.0
8817	1353079334518	2	920.0
8817	1353079334518	2	920.0
8817	1353079334518	2	920.0
8817	1353079334518	2	919.0
8828	1353079335017	2	919.0
8828	1353079335017	2	920.0
8828	1353079335017	2	920.0
8828	1353079335017	2	920.0
8828	1353079335017	2	920.0
8828	1353079335017	2	919.0
8828	1353079335017	2	919.0
8828	1353079335017	2	919.0
8828	1353079335017	2	919.0
8828	1353079335017	2	919.0
8828	1353079335018	2	919.0
8828	1353079335018	2	919.0
8828	1353079335018	2	919.0
8828	1353079335018	2	919.0
8828	1353079335018	2	919.0
8828	1353079335018	2	918.0
8840	1353079335518	2	918.0
8840	1353079335518	2	919.0
8840	1353079335518	2	919.0
8840	1353079335518	2	919.0
8840	1353079335518	2	918.0
8840	1353079335518	2	919.0
8840	1353079335518	2	919.0
8840	1353079335519	2	918.0
8840	1353079335519	2	918.0
8840	1353079335519	2	918.0
8840	1353079335519	2	919.0
8840	1353079335519	2	918.0
8840	1353079335519	2	918.0
8840	1353079335519	2	918.0
8840	1353079335519	2	918.0
8840	1353079335519	2	917.0
8853	1353079336016	2	917.0
8853	1353079336016	2	918.0
8853	1353079336016	2	918.0
8853	1353079336017	2	918.0
8853	1353079336017	2	918.0
8853	1353079336017	2	918.0
8853	1353079336017	2	918.0
8853	1353079336017	2	918.0
8853	1353079336017	2	918.0
8853	1353079336017	2	918.0
8853	1353079336017	2	918.0
8853	1353079336017	2	918.0
8853	1353079336018	2	918.0
8853	1353079336018	2	918.0
8853	1353079336018	2	918.0
8853	1353079336018	2	917.0
8865	1353079336516	2	917.0
8865	1353079336516	2	918.0
8865	1353079336516	2	918.0
8865	1353079336516	2	918.0
8865	1353079336517	2	918.0
8865	1353079336517	2	918.0
8865	1353079336517	2	918.0
8865	1353079336517	2	918.0
8865	1353079336517	2	917.0
8865	1353079336517	2	917.0
8865	1353079336517	2	917.0
8865	1353079336517	2	917.0
8865	1353079336517	2	917.0
8865	1353079336517	2	917.0
8865	1353079336517	2	917.0
8865	1353079336518	2	916.0
8877	1353079337016	2	916.0
8877	1353079337016	2	917.0
8877	1353079337016	2	917.0
8877	1353079337017	2	917.0
8877	1353079337017	2	917.0
8877	1353079337017	2	917.0
8877	1353079337017	2	917.0
8877	1353079337017	2	917.0
8877	1353079337017	2	917.0
8877	1353079337017	2	917.0
8877	1353079337017	2	917.0
8877	1353079337017	2	917.0
8877	1353079337017	2	917.0
8877	1353079337017	2	917.0
8877	1353079337018	2	917.0
8877	1353079337018	2	916.0
8889	1353079337516	2	916.0
8889	1353079337516	2	917.0
8889	1353079337516	2	917.0
8889	1353079337516	2	917.0
8889	1353079337516	2	917.0
8889	1353079337516	2	917.0
8889	1353079337516	2	917.0
8889	1353079337516	2	917.0
8889	1353079337517	2	917.0
8889	1353079337517	2	917.0
8889	1353079337517	2	917.0
8889	1353079337517	2	917.0
8889	1353079337517	2	917.0
8889	1353079337517	2	917.0
8889	1353079337517	2	917.0
8889	1353079337517	2	916.0
8901	1353079338017	2	916.0
8901	1353079338017	2	917.0
8901	1353079338017	2	916.0
8901	1353079338017	2	917.0
8901	1353079338017	2	917.0
8901	1353079338017	2	917.0
8901	1353079338017	2	916.0
8901	1353079338017	2	916.0
8901	1353079338017	2	916.0
8901	1353079338017	2	916.0
8901	1353079338017	2	917.0
8901	1353079338017	2	917.0
8901	1353079338017	2	917.0
8901	1353079338018	2	916.0
8901	1353079338018	2	917.0
8901	1353079338018	2	916.0
8913	1353079338516	2	916.0
8913	1353079338516	2	917.0
8913	1353079338516	2	917.0
8913	1353079338516	2	917.0
8913	1353079338516	2	917.0
8913	1353079338516	2	917.0
8913	1353079338516	2	917.0
8913	1353079338517	2	917.0
8913	1353079338517	2	917.0
8913	1353079338517	2	918.0
8913	1353079338517	2	917.0
8913	1353079338517	2	917.0
8913	1353079338517	2	918.0
8913	1353079338517	2	917.0
8913	1353079338517	2	918.0
8913	1353079338517	2	917.0
8927	1353079339116	2	917.0
8927	1353079339116	2	918.0
8927	1353079339116	2	918.0
8927	1353079339117	2	918.0
8927	1353079339117	2	918.0
8927	1353079339117	2	918.0
8927	1353079339117	2	918.0
8927	1353079339117	2	918.0
8927	1353079339117	2	919.0
8927	1353079339117	2	919.0
8927	1353079339117	2	919.0
8927	1353079339117	2	919.0
8927	1353079339117	2	919.0
8927	1353079339117	2	919.0
8927	1353079339117	2	919.0
8927	1353079339117	2	918.0
8937	1353079339516	2	918.0
8937	1353079339516	2	920.0
8937	1353079339516	2	919.0
8937	1353079339517	2	919.0
8937	1353079339517	2	919.0
8937	1353079339517	2	919.0
8937	1353079339517	2	919.0
8937	1353079339517	2	920.0
8937	1353079339517	2	920.0
8937	1353079339517	2	920.0
8937	1353079339517	2	920.0
8937	1353079339517	2	920.0
8937	1353079339518	2	920.0
8937	1353079339518	2	920.0
8937	1353079339518	2	920.0
8937	1353079339518	2	919.0
8949	1353079340016	2	919.0
8949	1353079340016	2	920.0
8949	1353079340016	2	920.0
8949	1353079340016	2	920.0
8949	1353079340016	2	920.0
8949	1353079340016	2	920.0
8949	1353079340016	2	920.0
8949	1353079340017	2	920.0
8949	1353079340017	2	920.0
8949	1353079340017	2	920.0
8949	1353079340017	2	920.0
8949	1353079340017	2	920.0
8949	1353079340017	2	920.0
8949	1353079340017	2	920.0
8949	1353079340017	2	920.0
8949	1353079340017	2	919.0
8961	1353079340517	2	919.0
8961	1353079340517	2	920.0
8961	1353079340517	2	919.0
8961	1353079340517	2	919.0
8961	1353079340517	2	919.0
8961	1353079340517	2	919.0
8961	1353079340517	2	919.0
8961	1353079340517	2	919.0
8961	1353079340517	2	919.0
8961	1353079340517	2	919.0
8961	1353079340518	2	919.0
8961	1353079340518	2	919.0
8961	1353079340518	2	918.0
8961	1353079340518	2	919.0
8961	1353079340518	2	919.0
8961	1353079340518	2	918.0
8973	1353079341017	2	918.0
8973	1353079341017	2	918.0
8973	1353079341017	2	918.0
8973	1353079341018	2	918.0
8973	1353079341018	2	918.0
8973	1353079341018	2	918.0
8973	1353079341018	2	918.0
8973	1353079341018	2	918.0
8973	1353079341018	2	918.0
8973	1353079341019	2	918.0
8973	1353079341019	2	918.0
8973	1353079341019	2	917.0
8973	1353079341019	2	917.0
8973	1353079341019	2	918.0
8973	1353079341019	2	917.0
8973	1353079341019	2	916.0
8984	1353079341523	2	916.0
8984	1353079341523	2	917.0
8984	1353079341523	2	917.0
8984	1353079341523	2	917.0
8984	1353079341523	2	917.0
8984	1353079341523	2	916.0
8984	1353079341523	2	916.0
8984	1353079341523	2	917.0
8984	1353079341523	2	916.0
8984	1353079341524	2	916.0
8984	1353079341524	2	916.0
8984	1353079341524	2	915.0
8984	1353079341524	2	916.0
8984	1353079341524	2	916.0
8984	1353079341524	2	915.0
8984	1353079341524	2	914.0
8997	1353079342016	2	914.0
8997	1353079342016	2	915.0
8997	1353079342017	2	915.0
8997	1353079342017	2	915.0
8997	1353079342017	2	915.0
8997	1353079342017	2	915.0
8997	1353079342017	2	915.0
8997	1353079342017	2	915.0
8997	1353079342017	2	915.0
8997	1353079342017	2	915.0
8997	1353079342017	2	914.0
8997	1353079342017	2	914.0
8997	1353079342017	2	914.0
8997	1353079342018	2	914.0
8997	1353079342018	2	914.0
8997	1353079342018	2	913.0
9009	1353079342517	2	913.0
9009	1353079342517	2	914.0
9009	1353079342517	2	914.0
9009	1353079342517	2	914.0
9009	1353079342517	2	914.0
9009	1353079342517	2	914.0
9009	1353079342517	2	913.0
9009	1353079342517	2	914.0
9009	1353079342517	2	913.0
9009	1353079342518	2	913.0
9009	1353079342518	2	913.0
9009	1353079342518	2	913.0
9009	1353079342518	2	913.0
9009	1353079342518	2	913.0
9009	1353079342518	2	912.0
9009	1353079342518	2	912.0
9021	1353079343016	2	912.0
9021	1353079343016	2	913.0
9021	1353079343017	2	912.0
9021	1353079343017	2	912.0
9021	1353079343017	2	912.0
9021	1353079343017	2	912.0
9021	1353079343017	2	912.0
9021	1353079343017	2	912.0
9021	1353079343017	2	912.0
9021	1353079343017	2	912.0
9021	1353079343018	2	911.0
9021	1353079343018	2	911.0
9021	1353079343018	2	911.0
9021	1353079343018	2	911.0
9021	1353079343018	2	911.0
9021	1353079343018	2	910.0
9033	1353079343516	2	910.0
9033	1353079343516	2	911.0
9033	1353079343516	2	910.0
9033	1353079343516	2	911.0
9033	1353079343516	2	910.0
9033	1353079343517	2	911.0
9033	1353079343517	2	911.0
9033	1353079343517	2	910.0
9033	1353079343517	2	910.0
9033	1353079343517	2	910.0
9033	1353079343517	2	910.0
9033	1353079343517	2	910.0
9033	1353079343517	2	910.0
9033	1353079343517	2	910.0
9033	1353079343517	2	910.0
9033	1353079343517	2	909.0
9044	1353079344016	2	909.0
9044	1353079344016	2	910.0
9044	1353079344016	2	908.0
9044	1353079344016	2	910.0
9044	1353079344016	2	909.0
9044	1353079344016	2	910.0
9044	1353079344017	2	909.0
9044	1353079344017	2	909.0
9044	1353079344017	2	909.0
9044	1353079344017	2	909.0
9044	1353079344017	2	909.0
9044	1353079344017	2	909.0
9044	1353079344017	2	909.0
9044	1353079344017	2	909.0
9044	1353079344017	2	909.0
9044	1353079344017	2	908.0
9057	1353079344516	2	908.0
9057	1353079344516	2	909.0
9057	1353079344516	2	909.0
9057	1353079344517	2	909.0
9057	1353079344517	2	909.0
9057	1353079344517	2	909.0
9057	1353079344517	2	909.0
9057	1353079344517	2	909.0
9057	1353079344517	2	909.0
9057	1353079344517	2	909.0
9057	1353079344517	2	909.0
9057	1353079344517	2	909.0
9057	1353079344517	2	909.0
9057	1353079344517	2	909.0
9057	1353079344517	2	909.0
9057	1353079344518	2	908.0
9069	1353079345016	2	908.0
9069	1353079345016	2	909.0
9069	1353079345016	2	903.0
9069	1353079345016	2	909.0
9069	1353079345016	2	909.0
9069	1353079345016	2	909.0
9069	1353079345016	2	909.0
9069	1353079345016	2	908.0
9069	1353079345016	2	908.0
9069	1353079345016	2	908.0
9069	1353079345016	2	908.0
9069	1353079345017	2	908.0
9069	1353079345017	2	908.0
9069	1353079345017	2	908.0
9069	1353079345017	2	908.0
9069	1353079345017	2	907.0
9081	1353079345519	2	907.0
9081	1353079345519	2	908.0
9081	1353079345519	2	898.0
9081	1353079345519	2	908.0
9081	1353079345519	2	907.0
9081	1353079345519	2	908.0
9081	1353079345519	2	907.0
9081	1353079345522	2	907.0
9081	1353079345522	2	907.0
9081	1353079345522	2	907.0
9081	1353079345522	2	907.0
9081	1353079345522	2	907.0
9081	1353079345522	2	907.0
9081	1353079345522	2	907.0
9081	1353079345522	2	907.0
9081	1353079345522	2	906.0
9092	1353079346017	2	906.0
9092	1353079346017	2	907.0
9092	1353079346017	2	914.0
9092	1353079346017	2	906.0
9092	1353079346017	2	906.0
9092	1353079346017	2	906.0
9092	1353079346017	2	906.0
9092	1353079346017	2	906.0
9092	1353079346017	2	906.0
9092	1353079346017	2	906.0
9092	1353079346017	2	906.0
9092	1353079346017	2	906.0
9092	1353079346018	2	906.0
9092	1353079346018	2	906.0
9092	1353079346018	2	906.0
9092	1353079346018	2	905.0
9104	1353079346516	2	905.0
9104	1353079346516	2	906.0
9104	1353079346516	2	906.0
9104	1353079346516	2	906.0
9104	1353079346517	2	906.0
9104	1353079346517	2	906.0
9104	1353079346517	2	906.0
